Wall time,Step,Value
1665192937.539791,0,0.5384961366653442
1665192972.673305,3,0.4741143584251404
1665192984.2133944,4,0.45988011360168457
1665193053.802161,10,0.37184736132621765
1665193065.502338,11,0.4239901900291443
1665193100.81493,14,0.3255147933959961
1665193116.2595477,15,0.28342464566230774
1665193151.6094885,18,0.28041425347328186
1665193163.0883505,19,0.3124670088291168
1665193174.8468337,20,0.25678253173828125
1665193198.2211833,22,0.3393346667289734
1665193210.0151856,23,0.3232145309448242
1665193244.5557528,26,0.24856019020080566
1665193256.1551883,27,0.27571406960487366
1665193325.824352,33,0.2926536202430725
1665193362.0055811,36,0.2688191533088684
1665193373.8435497,37,0.2647700309753418
1665193385.753897,38,0.2772229015827179
1665193398.285575,39,0.2664177715778351
1665193409.8834915,40,0.24614253640174866
1665193492.2237878,47,0.245370015501976
1665193503.802144,48,0.25835543870925903
1665193515.3864024,49,0.2506348490715027
1665193538.4713876,51,0.2622717320919037
1665193550.3358343,52,0.23918931186199188
1665193574.1059303,54,0.2705124616622925
1665193609.6278367,57,0.24553997814655304
1665193645.0100048,60,0.2636449337005615
1665193656.5050118,61,0.2389349490404129
1665193667.9646626,62,0.2540597915649414
1665193680.9900064,63,0.24427390098571777
1665193704.6275907,65,0.2627358138561249
1665193717.4484675,66,0.2489628940820694
1665193729.0294578,67,0.2880788743495941
1665193741.1316824,68,0.25371742248535156
1665193765.8657396,70,0.23976288735866547
1665193777.655965,71,0.26918861269950867
1665193857.2650223,77,0.27568334341049194
1665193880.8443325,79,0.24788516759872437
1665193892.6538398,80,0.2539049983024597
1665193916.0053158,82,0.23498351871967316
1665193956.8583047,85,0.2704533338546753
1665194012.2404423,89,0.26613208651542664
1665194023.9603786,90,0.2612142562866211
1665194083.1949267,95,0.2432677000761032
1665194131.5497499,99,0.25523799657821655
1665194143.8773003,100,0.245757058262825
1665194179.9064932,103,0.24799488484859467
1665194215.9166012,106,0.27499279379844666
1665194228.0115118,107,0.25478142499923706
1665194260.0512524,109,0.24399366974830627
1665194322.4734447,114,0.23944449424743652
1665194346.5284114,116,0.22739076614379883
1665194406.9042773,121,0.23886367678642273
1665194461.8345995,125,0.22712916135787964
1665194478.229767,126,0.23679162561893463
1665194912.060675,128,0.2598268389701843
1665194940.9156964,130,0.26383790373802185
1665194960.7497463,131,0.2645493745803833
1665194974.8518624,132,0.25461846590042114
1665195059.0296786,136,0.255159467458725
1665195074.630566,137,0.2575679421424866
1665195163.2860754,143,0.24172738194465637
1665195179.0055268,144,0.2585354745388031
1665195215.3628478,146,0.2437567412853241
1665195235.1490443,147,0.251337468624115
1665195289.3377392,150,0.23528388142585754
1665195416.0275161,157,0.24876868724822998
1665195446.806865,159,0.2640179991722107
1665195460.4808931,160,0.2274383306503296
1665195491.8737535,162,0.241390198469162
1665195519.7637832,164,0.28028053045272827
1665195609.7125688,170,0.2530481517314911
1665195623.201967,171,0.2604249119758606
1665195637.196441,172,0.26306354999542236
1665195677.1409633,175,0.2380695343017578
1665195691.2950473,176,0.24699774384498596
1665195703.2661269,177,0.24512124061584473
1665195716.0319135,178,0.26190584897994995
1665195755.6554565,180,0.25932279229164124
1665195768.9481406,181,0.28198498487472534
1665195807.4003315,184,0.24633267521858215
1665195820.170295,185,0.23926803469657898
1665195833.3416996,186,0.25371941924095154
1665195878.011334,189,0.22450760006904602
1665195893.5720932,190,0.20700885355472565
1665195906.6414115,191,0.2679026126861572
1665195919.850733,192,0.253379225730896
1665195961.2096705,195,0.23842650651931763
1665196021.579396,199,0.2532181739807129
1665196034.3665617,200,0.23692405223846436
1665196060.288487,202,0.23404090106487274
1665196073.3715937,203,0.2347426861524582
1665196086.655332,204,0.25279945135116577
1665196099.5481675,205,0.24678802490234375
1665196125.7695897,207,0.25036463141441345
