Wall time,Step,Value
1670040009.5299022,0,0.46029263734817505
1670040013.2341695,3,0.45646244287490845
1670040014.4720578,4,0.4429316222667694
1670040022.2489512,10,0.3662247955799103
1670040023.9804268,11,0.4204230010509491
1670040027.9434144,14,0.3500138819217682
1670040029.2188656,15,0.32558298110961914
1670040033.277118,18,0.2586905360221863
1670040034.5155916,19,0.251703679561615
1670040035.8387632,20,0.25394096970558167
1670040040.9654934,22,0.2527572810649872
1670040042.1899328,23,0.2567117214202881
1670040046.2015843,26,0.28871050477027893
1670040047.4955647,27,0.26854977011680603
1670040055.267182,33,0.2693593502044678
1670040059.1281142,36,0.22815662622451782
1670040060.3640776,37,0.2673831582069397
1670040061.6076527,38,0.24094262719154358
1670040062.8597,39,0.2478615790605545
1670040064.1301732,40,0.26832816004753113
1670040074.6804354,47,0.24461102485656738
1670040075.8886878,48,0.25490865111351013
1670040077.0985441,49,0.2598477602005005
1670040079.6400154,51,0.2704259753227234
1670040080.9226549,52,0.24325093626976013
1670040084.3866334,54,0.23035213351249695
1670040088.208899,57,0.22292940318584442
1670040092.6567943,60,0.2497210055589676
1670040093.8717556,61,0.2545730471611023
1670040095.0910811,62,0.23443344235420227
1670040096.3459713,63,0.2511627674102783
1670040099.795976,65,0.2374698370695114
1670040101.1698713,66,0.21293461322784424
1670040102.5378783,67,0.23789899051189423
1670040103.780176,68,0.22758890688419342
1670040107.536222,70,0.22190575301647186
1670040108.7394922,71,0.2521871030330658
1670040116.273258,77,0.2565384805202484
1670040118.8411958,79,0.24770554900169373
1670040120.1549087,80,0.2285727560520172
1670040122.9809797,82,0.2471051961183548
1670040127.009877,85,0.23507609963417053
1670040132.8909166,89,0.2261846363544464
1670040134.1409826,90,0.25415536761283875
1670040141.085476,95,0.2528849244117737
1670040146.5987666,99,0.25057658553123474
1670040147.8780985,100,0.2341289520263672
1670040151.6120887,103,0.23933963477611542
1670040155.4418101,106,0.22698356211185455
1670040156.7159576,107,0.25785553455352783
1670040159.206155,109,0.23954357206821442
1670040165.789895,114,0.2470007985830307
1670040168.4025483,116,0.24121874570846558
1670040175.0147924,121,0.2409958392381668
1670040180.164174,125,0.24753569066524506
1670040181.688586,126,0.24249455332756042
1670040211.540711,128,0.23759672045707703
1670040215.4481168,130,0.24412217736244202
1670040216.894213,131,0.21384753286838531
1670040218.0992925,132,0.24227099120616913
1670040223.2136087,136,0.23625734448432922
1670040224.520324,137,0.21305766701698303
1670040232.4718559,143,0.22225522994995117
1670040233.718753,144,0.23530049622058868
1670040236.4994137,146,0.2480226457118988
1670040239.83148,147,0.21427443623542786
1670040243.7378833,150,0.23293769359588623
1670040252.8890302,157,0.25338461995124817
1670040255.453864,159,0.24391259253025055
1670040258.3195682,160,0.1990853101015091
1670040260.8284345,162,0.22932623326778412
1670040263.3538773,164,0.22095918655395508
1670040271.7832384,170,0.22348299622535706
1670040273.1526396,171,0.23810720443725586
1670040274.4181614,172,0.23015742003917694
1670040278.3612232,175,0.23306599259376526
1670040279.5851321,176,0.24280452728271484
1670040280.9186995,177,0.23691536486148834
1670040282.1062434,178,0.2302970588207245
1670040284.6019986,180,0.23569104075431824
1670040285.8265686,181,0.19841958582401276
1670040290.1664338,184,0.22629261016845703
1670040291.4280477,185,0.23961667716503143
1670040294.254547,186,0.24366332590579987
1670040300.5499864,189,0.2225714474916458
1670040302.4627664,190,0.220244362950325
1670040303.803047,191,0.2401660978794098
1670040305.0086868,192,0.23874130845069885
1670040313.7335463,195,0.22243273258209229
1670040320.7820811,199,0.21499228477478027
1670040322.1371338,200,0.25994789600372314
1670040324.6682339,202,0.2555966377258301
1670040325.9653003,203,0.23352569341659546
1670040327.3063595,204,0.21668550372123718
1670040328.5444007,205,0.24310359358787537
1670040331.1247668,207,0.21827362477779388
1670040333.6073895,209,0.23147520422935486
1670040336.1306603,211,0.21732011437416077
1670040338.8608074,213,0.21038460731506348
1670040341.2962208,215,0.24646328389644623
1670040342.5117369,216,0.22862958908081055
1670040345.0697033,218,0.23269082605838776
1670040346.4252021,219,0.22422261536121368
1670040348.1089263,220,0.20790612697601318
1670040349.3612707,221,0.23737506568431854
1670040350.7273526,222,0.22728422284126282
1670040353.371483,224,0.24806593358516693
1670040355.7058291,225,0.23895293474197388
1670040363.7827778,229,0.24000975489616394
1670040371.421261,235,0.23557084798812866
1670040373.970033,237,0.22373545169830322
1670040375.2001781,238,0.22244426608085632
1670040376.4423864,239,0.22074882686138153
1670040379.2457526,241,0.2179121971130371
1670040380.5371463,242,0.2563539743423462
1670040383.2407367,244,0.23991647362709045
1670040384.47121,245,0.19801855087280273
1670040385.7685282,246,0.24212032556533813
1670040387.105355,247,0.21961063146591187
1670040393.4125602,252,0.23836497962474823
1670040394.7910666,253,0.2332724630832672
1670040395.989308,254,0.2346624881029129
1670040429.4822679,257,0.23410095274448395
1670040430.810671,258,0.2461548149585724
1670040432.120048,259,0.23128841817378998
1670040433.3526418,260,0.23928117752075195
1670040435.9519632,262,0.20703278481960297
1670040446.3688948,270,0.24566811323165894
1670040448.041347,271,0.2014738768339157
1670040451.8422632,274,0.2085411697626114
1670040454.3035817,276,0.22226502001285553
1670040457.031122,278,0.2351987361907959
1670040461.3508584,280,0.2227945327758789
1670040463.8151612,282,0.24874117970466614
1670040465.1103265,283,0.21559502184391022
1670040468.1597955,285,0.24393679201602936
1670040470.6444707,287,0.20923708379268646
1670040471.9329607,288,0.20189478993415833
1670040474.4585123,290,0.24499133229255676
1670040480.7939348,295,0.24648600816726685
1670040482.0374987,296,0.22571802139282227
1670040483.6140337,297,0.21071770787239075
1670040484.8249447,298,0.24290066957473755
1670040495.5380316,306,0.22063018381595612
1670040498.1135614,308,0.24458643794059753
1670040499.3308375,309,0.23438671231269836
1670040503.1007144,312,0.2300301492214203
1670040504.3589363,313,0.26062852144241333
1670040511.2387514,316,0.24651677906513214
1670040513.7978911,318,0.21496452391147614
1670040515.0526993,319,0.20200982689857483
1670040519.044168,322,0.24242225289344788
1670040522.7777681,324,0.22243116796016693
1670040529.0740416,329,0.24232742190361023
1670040530.3383205,330,0.20830968022346497
1670040531.551778,331,0.2151440680027008
1670040533.2073386,332,0.216310054063797
1670040539.4501402,337,0.22755026817321777
1670040540.8366675,338,0.22823110222816467
1670040543.431877,340,0.205190971493721
1670040547.4334316,343,0.21214184165000916
1670040548.8366709,344,0.21007312834262848
1670040550.1388717,345,0.22823163866996765
1670040551.434368,346,0.21062669157981873
1670040553.9632678,348,0.2486637979745865
1670040556.6582334,350,0.21954257786273956
1670040559.113219,352,0.2033933401107788
1670040560.3386364,353,0.26345157623291016
1670040561.5978856,354,0.19470995664596558
1670040568.4299033,358,0.24472256004810333
1670040570.936876,360,0.23093971610069275
1670040573.5351987,362,0.23571713268756866
1670040574.7535253,363,0.24290591478347778
1670040576.046823,364,0.24179254472255707
1670040577.3114772,365,0.23111027479171753
1670040578.5204327,366,0.2229486107826233
1670040579.8819451,367,0.22773651778697968
1670040581.1618302,368,0.237153559923172
1670040589.1380513,374,0.26267606019973755
1670040593.0280886,377,0.22501200437545776
1670040594.3960717,378,0.22136375308036804
1670040639.426977,386,0.21153727173805237
1670040644.2982223,390,0.24292901158332825
1670040645.503662,391,0.2417621910572052
1670040646.8253093,392,0.22479785978794098
1670040649.8533757,393,0.23632177710533142
1670040651.1329112,394,0.2436763346195221
1670040652.3626914,395,0.23340021073818207
1670040653.5654366,396,0.22763967514038086
1670040654.9649782,397,0.2306188941001892
1670040657.9458525,398,0.22806282341480255
1670040659.6160545,399,0.2189212143421173
1670040662.0964417,401,0.21341125667095184
1670040663.3465545,402,0.23192335665225983
1670040666.0013316,404,0.24029067158699036
1670040670.9832938,408,0.22464725375175476
1670040672.195161,409,0.2206631898880005
1670040676.9031568,412,0.21630866825580597
1670040678.3310409,413,0.2382151335477829
1670040679.5854838,414,0.2378610074520111
1670040680.9631076,415,0.2296614795923233
1670040684.9397662,418,0.20857656002044678
1670040689.1995416,421,0.2091807872056961
1670040690.433861,422,0.23240141570568085
1670040694.4308095,425,0.24210615456104279
1670040695.6693294,426,0.21079933643341064
1670040700.9115486,430,0.2480134218931198
1670040702.1493351,431,0.23702891170978546
1670040706.2810874,434,0.2162681370973587
1670040707.58155,435,0.2206352800130844
1670040708.7685256,436,0.23485246300697327
1670040709.9801147,437,0.22147658467292786
1670040711.2110357,438,0.21552062034606934
1670040712.5744667,439,0.23055343329906464
1670040713.8093038,440,0.20510531961917877
1670040715.032017,441,0.2356349378824234
1670040718.818377,443,0.24463427066802979
1670040720.0691557,444,0.2338217794895172
1670040721.370867,445,0.19988761842250824
1670040723.5671632,446,0.21793895959854126
1670040728.543038,450,0.22705675661563873
1670040730.9864376,451,0.19229848682880402
1670040732.208146,452,0.21983042359352112
1670040733.438275,453,0.20955702662467957
1670040734.682328,454,0.23103903234004974
1670040737.3430946,456,0.20748862624168396
1670040739.900241,458,0.21873655915260315
1670040742.4379563,460,0.22225618362426758
1670040743.7588985,461,0.1945001184940338
1670040747.5820682,464,0.20463600754737854
1670040748.7959273,465,0.2432965785264969
1670040750.0332863,466,0.22866597771644592
1670040752.648743,468,0.2111230492591858
1670040755.1788125,470,0.2174648940563202
1670040760.267815,474,0.23913335800170898
1670040761.4741147,475,0.210660919547081
1670040767.2932122,478,0.222728431224823
1670040768.6536338,479,0.23986290395259857
1670040769.9925838,480,0.22759570181369781
1670040771.3839293,481,0.18750378489494324
1670040773.0602076,482,0.21302083134651184
1670040774.2808433,483,0.23093360662460327
1670040775.951259,484,0.21702337265014648
1670040778.662125,486,0.2128523588180542
1670040779.9118357,487,0.20829714834690094
1670040781.1268978,488,0.23247933387756348
1670040782.3487568,489,0.1997516006231308
1670040785.0003784,491,0.2105419784784317
1670040790.838719,494,0.21358542144298553
1670040796.1153166,498,0.2417389154434204
1670040802.2334259,501,0.21203963458538055
1670040803.4408362,502,0.23047716915607452
1670040804.788595,503,0.21229097247123718
1670040808.5243013,506,0.23624590039253235
1670040812.8098798,508,0.22478851675987244
1670040814.1444688,509,0.22537989914417267
1670040815.478851,510,0.21180573105812073
1670040819.04752,511,0.2099059820175171
1670040849.1379685,512,0.26064345240592957
1670040852.4138024,513,0.23426033556461334
1670040857.7515852,514,0.2238728404045105
1670040863.6109536,517,0.22810502350330353
1670040864.9923491,518,0.23951447010040283
1670040866.1859126,519,0.2320847511291504
1670040867.4167957,520,0.22083014249801636
1670040871.1395266,523,0.20748300850391388
1670040880.4327323,530,0.22158515453338623
1670040884.2383037,533,0.2275926023721695
1670040885.4811413,534,0.23451745510101318
1670040888.1388876,536,0.23720741271972656
1670040889.5333364,537,0.22622372210025787
1670040892.3867054,538,0.20007528364658356
1670040893.6273165,539,0.23120474815368652
1670040894.9507914,540,0.21200338006019592
1670040897.648975,542,0.2307884246110916
1670040898.8734987,543,0.22131577134132385
1670040900.58437,544,0.21080437302589417
1670040903.0783348,546,0.24346545338630676
1670040904.3663592,547,0.2194429188966751
1670040908.3607357,550,0.23752006888389587
1670040910.8420475,552,0.18803326785564423
1670040913.4916313,554,0.21163901686668396
1670040914.9286327,555,0.23365342617034912
1670040916.1738136,556,0.22702111303806305
1670040923.731905,562,0.23495495319366455
1670040924.977102,563,0.21108336746692657
1670040926.190548,564,0.2494724690914154
1670040932.5883343,568,0.22140400111675262
1670040936.4535851,571,0.21397700905799866
1670040940.1216824,573,0.24830378592014313
1670040945.2832696,576,0.2138407677412033
1670040950.5068324,580,0.22807440161705017
1670040956.3852293,584,0.23512279987335205
1670040957.6931646,585,0.21828916668891907
1670040958.9076796,586,0.2344546765089035
1670040961.5141406,588,0.22524306178092957
1670040964.2208242,590,0.2154739946126938
1670040965.4283147,591,0.2165861576795578
1670040966.7073526,592,0.24642309546470642
1670040969.4087873,594,0.18926456570625305
1670040971.8304324,596,0.21744078397750854
1670040973.0854945,597,0.24911105632781982
1670040974.3219457,598,0.23126232624053955
1670040975.6719093,599,0.24971652030944824
1670040978.2831912,601,0.23150776326656342
1670040979.5108204,602,0.2002745270729065
1670040980.7289708,603,0.2334958016872406
1670040983.2660413,605,0.23069468140602112
1670040987.9688299,608,0.19449183344841003
1670040990.459208,610,0.24617895483970642
1670040994.396128,613,0.24966949224472046
1670040995.6341043,614,0.2259676158428192
1670040998.198781,616,0.19791097939014435
1670041003.192618,618,0.236508309841156
1670041005.711445,620,0.2458353489637375
1670041008.2209437,622,0.22577008605003357
1670041010.7614744,623,0.22857430577278137
1670041014.463966,626,0.21342775225639343
1670041016.9358404,628,0.24118484556674957
1670041018.587646,629,0.22631707787513733
1670041023.5999048,633,0.23616918921470642
1670041030.4404902,637,0.22319133579730988
1670041061.5239398,640,0.23095619678497314
1670041064.4753213,641,0.20148979127407074
1670041071.2052603,642,0.2183304727077484
1670041077.1964793,643,0.22398331761360168
1670041078.4831336,644,0.21917197108268738
1670041079.815138,645,0.2334013730287552
1670041085.1095493,649,0.23061838746070862
1670041087.6005383,651,0.22426876425743103
1670041088.8028717,652,0.20883823931217194
1670041090.0453453,653,0.23729488253593445
1670041091.384452,654,0.22167827188968658
1670041092.6942103,655,0.21447108685970306
1670041096.3838193,658,0.20725759863853455
1670041097.6336007,659,0.23298117518424988
1670041099.0149775,660,0.22397857904434204
1670041108.0243366,667,0.2046116143465042
1670041111.8706682,670,0.239134281873703
1670041118.4730327,675,0.20725759863853455
1670041119.9244406,676,0.21879786252975464
1670041121.309405,677,0.24153535068035126
1670041125.1302946,680,0.21718336641788483
1670041129.9199688,682,0.23213180899620056
1670041131.2739587,683,0.22738707065582275
1670041132.544286,684,0.20625309646129608
1670041138.3604288,687,0.21146391332149506
1670041146.2916799,692,0.2654018700122833
1670041148.794077,694,0.24124230444431305
1670041153.3761902,696,0.23573461174964905
1670041154.5796547,697,0.20917841792106628
1670041157.056797,699,0.23228241503238678
