Wall time,Step,Value
1665115687.8125825,0,0.5146883130073547
1665115721.7624805,3,0.4786498546600342
1665115733.3699148,4,0.4682295024394989
1665115816.661667,10,0.4013144373893738
1665115828.2664278,11,0.4455816149711609
1665115863.6742363,14,0.37443944811820984
1665115876.9129794,15,0.3787039518356323
1665115913.9839864,18,0.38374996185302734
1665115932.114777,19,0.3936224579811096
1665115943.9951777,20,0.40538111329078674
1665115967.2167723,22,0.43779829144477844
1665115978.8029249,23,0.4288164973258972
1665116013.1407957,26,0.37992000579833984
1665116024.4379227,27,0.34558624029159546
1665116094.0280929,33,0.3811236321926117
1665116129.3363974,36,0.3686974048614502
1665116140.838867,37,0.3867652416229248
1665116152.308331,38,0.3782648742198944
1665116163.818656,39,0.35023805499076843
1665116175.2733119,40,0.35833674669265747
1665116256.5469692,47,0.3821093440055847
1665116268.2541988,48,0.34277814626693726
1665116280.2179732,49,0.3567550480365753
1665116303.7354746,51,0.3711411952972412
1665116315.3300202,52,0.37653040885925293
1665116338.8100193,54,0.38630855083465576
1665116379.1563563,57,0.36110979318618774
1665116414.1192813,60,0.367926687002182
1665116425.8073282,61,0.36674055457115173
1665116437.6114976,62,0.34941044449806213
1665116449.2913733,63,0.40178894996643066
1665116472.3546307,65,0.3825032413005829
1665116483.7508068,66,0.34811675548553467
1665116495.2800279,67,0.3519400358200073
1665116507.0986996,68,0.36659038066864014
1665116530.8033667,70,0.3682202398777008
1665116546.939618,71,0.3425208330154419
1665116620.9427252,77,0.3916930854320526
1665116646.562337,79,0.3610416352748871
1665116658.8922985,80,0.3639269769191742
1665116682.9620562,82,0.3992557227611542
1665116719.5715308,85,0.377968430519104
1665116767.230839,89,0.3627348244190216
1665116779.736238,90,0.3504069447517395
1665116840.772913,95,0.3390301764011383
1665116891.1325543,99,0.35785549879074097
1665116903.3357487,100,0.3790229558944702
1665116941.0603392,103,0.3538685441017151
1665117006.0037432,106,0.37907975912094116
1665117018.82751,107,0.3690023422241211
1665117048.6211066,109,0.36391061544418335
1665117119.0021286,114,0.3577848970890045
1665117148.5696375,116,0.35466188192367554
1665117221.7097256,121,0.3362925350666046
1665117306.8414812,125,0.3643246293067932
1665117330.8847926,126,0.3627745807170868
1665117908.9970193,128,0.34530746936798096
1665117942.2879827,130,0.3403041660785675
1665117957.098097,131,0.36910611391067505
1665117983.4703896,132,0.37578535079956055
1665118043.0442443,136,0.3466417193412781
1665118064.3612237,137,0.3553643524646759
1665118202.3037689,143,0.365058034658432
1665118215.277957,144,0.35244283080101013
1665118242.4653993,146,0.3792037069797516
1665118255.806505,147,0.3816607594490051
1665118319.590534,150,0.3441779911518097
1665118422.9434488,157,0.3439355790615082
1665118469.1534204,159,0.3625029921531677
1665118493.4538379,160,0.363398939371109
1665118520.6872978,162,0.3735000491142273
1665118564.1584716,164,0.36967670917510986
1665118689.0715203,170,0.3489001989364624
1665118702.9438598,171,0.3739514648914337
1665118716.9559913,172,0.35349708795547485
1665118755.8466358,175,0.35952287912368774
1665118768.4477363,176,0.3527396619319916
1665118782.1278126,177,0.3797330856323242
1665118794.599635,178,0.36291685700416565
1665118820.171335,180,0.3653247654438019
1665118832.8380353,181,0.35586342215538025
1665118874.0647244,184,0.35584715008735657
1665118886.96996,185,0.3326009511947632
1665118900.383209,186,0.3352193236351013
1665118954.9997578,189,0.35266590118408203
1665118968.0642955,190,0.3592959940433502
1665118981.9108992,191,0.3560475707054138
1665119001.2142873,192,0.3615359663963318
1665119042.1582787,195,0.35340622067451477
1665119096.9772003,199,0.3295241892337799
1665119111.9655268,200,0.3714110851287842
1665119140.478673,202,0.34746241569519043
1665119153.4539742,203,0.340645968914032
1665119166.4123206,204,0.34283918142318726
1665119179.4855838,205,0.3424796462059021
1665119207.0348856,207,0.33970677852630615
1665119260.280196,209,0.3266962468624115
1665119296.5396984,211,0.3640959858894348
1665119332.30427,213,0.34851208329200745
1665119368.6813068,215,0.3478904068470001
1665119394.224581,216,0.36964282393455505
1665119435.0793982,218,0.3629966378211975
1665119457.7561216,219,0.3366715908050537
1665119472.9986012,220,0.3594582974910736
1665119489.591817,221,0.3575649559497833
1665119504.917806,222,0.3461429476737976
1665119543.099218,224,0.3489181399345398
1665119567.0065181,225,0.36480259895324707
1665119634.9194846,229,0.3802090585231781
1665119721.8305347,235,0.342255562543869
1665119757.710894,237,0.37214407324790955
1665119772.3585947,238,0.35648947954177856
1665119785.764302,239,0.35791221261024475
1665119812.7328017,241,0.34382951259613037
1665119826.6864846,242,0.3760073482990265
1665119854.526366,244,0.35483211278915405
1665119869.2717605,245,0.34168750047683716
1665119886.7213821,246,0.36629167199134827
1665119903.7302487,247,0.4008428752422333
