Wall time,Step,Value
1665092770.5753665,0,0.4990946352481842
1665092781.7181132,3,0.4938398003578186
1665092785.601814,4,0.4968584477901459
1665092808.8732784,10,0.4894382357597351
1665092812.6436725,11,0.4957776367664337
1665092825.0382147,14,0.5008828043937683
1665092833.385974,15,0.4936831593513489
1665092850.485748,18,0.49462801218032837
1665092861.9691935,19,0.4930886924266815
1665092865.7444377,20,0.4944988787174225
1665092874.3594797,22,0.49099764227867126
1665092878.1809165,23,0.4886639714241028
1665092890.6185308,26,0.4854079782962799
1665092894.5752451,27,0.46864309906959534
1665092918.1977894,33,0.4754755198955536
1665092929.3771527,36,0.467496782541275
1665092933.4188387,37,0.45990708470344543
1665092937.483089,38,0.4518585205078125
1665092941.271954,39,0.49591296911239624
1665092947.229742,40,0.45034894347190857
1665092978.1060724,47,0.4612017273902893
1665092981.6481009,48,0.4641713500022888
1665092985.233957,49,0.47812578082084656
1665092995.8374019,51,0.489572137594223
1665092999.692894,52,0.47412827610969543
1665093007.2622294,54,0.4634014666080475
1665093020.326477,57,0.4730299711227417
1665093037.3600543,60,0.4728459417819977
1665093041.3222535,61,0.45453816652297974
1665093045.5586016,62,0.45975860953330994
1665093049.3462915,63,0.4742113947868347
1665093057.0633132,65,0.46350163221359253
1665093061.079507,66,0.4726881980895996
1665093064.6456633,67,0.46407079696655273
1665093068.3088033,68,0.47550687193870544
1665093075.4190187,70,0.4860212802886963
1665093079.1104796,71,0.47080349922180176
1665093102.7581959,77,0.4735468626022339
1665093109.6745884,79,0.47000932693481445
1665093113.3512022,80,0.4676705598831177
1665093120.1728852,82,0.4535748064517975
1665093130.6131446,85,0.4747445285320282
1665093146.1081913,89,0.4663011431694031
1665093149.8526766,90,0.4647608697414398
1665093173.886767,95,0.44323837757110596
1665093198.5129523,99,0.4542582631111145
1665093202.6454487,100,0.46024566888809204
1665093213.9985058,103,0.4619888663291931
1665093224.6205273,106,0.45006483793258667
1665093229.0122657,107,0.45739975571632385
1665093237.475522,109,0.44792890548706055
1665093256.1142883,114,0.4489486515522003
1665093264.3782108,116,0.463360458612442
1665093282.7447832,121,0.46746987104415894
1665093296.881224,125,0.4533819854259491
1665093300.4960155,126,0.4686259627342224
1665093456.9386365,128,0.462662011384964
1665093467.626977,130,0.45054948329925537
1665093470.9833677,131,0.46136701107025146
1665093474.2833633,132,0.44834449887275696
1665093487.589047,136,0.4671388864517212
1665093490.921863,137,0.47133129835128784
1665093510.6393294,143,0.45869243144989014
1665093513.9666374,144,0.4496525228023529
1665093520.7886353,146,0.45655348896980286
1665093524.2362256,147,0.4593364894390106
1665093534.5522225,150,0.45715081691741943
1665093558.2186186,157,0.4591294229030609
1665093564.961712,159,0.44908106327056885
1665093568.2381072,160,0.4503251910209656
1665093574.9199202,162,0.4558829963207245
1665093581.644586,164,0.4621048867702484
1665093601.7319126,170,0.46637892723083496
1665093605.0623412,171,0.46460166573524475
1665093608.596949,172,0.46427297592163086
1665093618.872717,175,0.4545585811138153
1665093622.2235117,176,0.46944695711135864
1665093625.5517159,177,0.4439650774002075
1665093628.9544747,178,0.4641617238521576
1665093635.9345791,180,0.4559628963470459
1665093639.2665915,181,0.4465078115463257
1665093649.5768492,184,0.45686429738998413
1665093652.8391366,185,0.4536553919315338
1665093656.0965002,186,0.4744787812232971
1665093666.22012,189,0.456520676612854
1665093669.6064274,190,0.4421502947807312
1665093673.194612,191,0.4544018507003784
1665093676.527195,192,0.4605637192726135
1665093686.8624449,195,0.46794945001602173
1665093700.7832122,199,0.4579683542251587
1665093704.2193952,200,0.4608977437019348
1665093710.907656,202,0.45375993847846985
1665093714.2381861,203,0.4545145034790039
1665093717.6126556,204,0.47856199741363525
1665093720.8764367,205,0.4587835371494293
1665093727.7000911,207,0.4686608612537384
1665093734.385803,209,0.46348097920417786
1665093741.2921124,211,0.471553772687912
1665093748.0793657,213,0.4413771331310272
1665093755.3213053,215,0.45598089694976807
