Wall time,Step,Value
1670040009.944252,0,0.48999691009521484
1670040013.622027,3,0.4347657263278961
1670040014.8774054,4,0.42179951071739197
1670040023.3410017,10,0.33017218112945557
1670040024.5979016,11,0.40153029561042786
1670040028.5474725,14,0.3254703879356384
1670040029.836019,15,0.29102662205696106
1670040033.9333334,18,0.25625279545783997
1670040035.2238743,19,0.27494269609451294
1670040037.4660969,20,0.30245524644851685
1670040042.0925617,22,0.2710307836532593
1670040043.3755777,23,0.23894283175468445
1670040047.433769,26,0.268552303314209
1670040048.7638147,27,0.27179431915283203
1670040056.4039686,33,0.2967931926250458
1670040060.2600076,36,0.2572697401046753
1670040061.5357442,37,0.24007382988929749
1670040062.782005,38,0.2813100218772888
1670040064.0569453,39,0.2490144968032837
1670040065.345031,40,0.28064531087875366
1670040075.6297572,47,0.2385597676038742
1670040076.8889122,48,0.2533266544342041
1670040078.1320462,49,0.2546871602535248
1670040080.6655202,51,0.25298452377319336
1670040082.5454438,52,0.2553805708885193
1670040085.1413567,54,0.23438191413879395
1670040088.8380837,57,0.25137054920196533
1670040093.4266622,60,0.24067683517932892
1670040094.7045534,61,0.26703572273254395
1670040096.0131266,62,0.2362605482339859
1670040098.0298338,63,0.2580212950706482
1670040100.6309993,65,0.23101836442947388
1670040102.0451267,66,0.253221720457077
1670040103.4535031,67,0.23748242855072021
1670040104.824798,68,0.2340926229953766
1670040108.3496127,70,0.26210370659828186
1670040109.6120117,71,0.2317262887954712
1670040117.348482,77,0.24175769090652466
1670040119.97075,79,0.251987099647522
1670040121.2323534,80,0.250008225440979
1670040123.8788068,82,0.2259872853755951
1670040128.9021494,85,0.23327746987342834
1670040134.0949452,89,0.25760647654533386
1670040135.3460143,90,0.24567973613739014
1670040142.6846957,95,0.2402682900428772
1670040147.813497,99,0.23544193804264069
1670040149.1847625,100,0.250676691532135
1670040153.0264616,103,0.25233837962150574
1670040157.0301485,106,0.21933241188526154
1670040158.2835183,107,0.2336615025997162
1670040160.9459004,109,0.2426985502243042
1670040167.5275588,114,0.2202306091785431
1670040170.046363,116,0.26487308740615845
1670040176.7925525,121,0.22505852580070496
1670040182.5851068,125,0.28043627738952637
1670040183.7791767,126,0.22200776636600494
1670040215.3554103,128,0.2219552993774414
1670040217.8192468,130,0.2192779779434204
1670040219.1563997,131,0.22777493298053741
1670040220.4367752,132,0.23453350365161896
1670040225.3409257,136,0.2138218730688095
1670040226.8365228,137,0.23137062788009644
1670040234.7904956,143,0.24516764283180237
1670040236.128369,144,0.21452464163303375
1670040240.2833567,146,0.22863179445266724
1670040241.5495555,147,0.23727545142173767
1670040245.4455512,150,0.22331082820892334
1670040254.6566374,157,0.24834495782852173
1670040258.7255406,159,0.22137762606143951
1670040260.0713637,160,0.25721853971481323
1670040262.6693969,162,0.22279687225818634
1670040265.656225,164,0.22554415464401245
1670040273.557928,170,0.20536765456199646
1670040275.059898,171,0.21801114082336426
1670040276.5424395,172,0.212978795170784
1670040280.350737,175,0.23191328346729279
1670040281.6060424,176,0.20359808206558228
1670040282.8872974,177,0.2350824475288391
1670040284.3273976,178,0.2247685343027115
1670040287.3382442,180,0.2109687626361847
1670040288.6468053,181,0.2217915952205658
1670040294.2419708,184,0.24088908731937408
1670040296.5940816,185,0.2253560572862625
1670040297.8948102,186,0.22897173464298248
1670040303.7394066,189,0.21520434319972992
1670040305.1539829,190,0.22573620080947876
1670040310.5782125,191,0.2171585112810135
1670040313.50265,192,0.23465633392333984
1670040319.6096585,195,0.20346076786518097
1670040324.6107714,199,0.2299778014421463
1670040325.9416656,200,0.23503215610980988
1670040328.5750024,202,0.21585920453071594
1670040329.8112912,203,0.23929086327552795
1670040331.0839915,204,0.23735547065734863
1670040332.317858,205,0.25011128187179565
1670040334.9713323,207,0.21998021006584167
1670040337.497293,209,0.23251241445541382
1670040340.0299885,211,0.2526750862598419
1670040342.6401277,213,0.22334396839141846
1670040345.1776357,215,0.23844419419765472
1670040346.4786484,216,0.2193215936422348
1670040349.3906946,218,0.23323367536067963
1670040350.7557497,219,0.23480117321014404
1670040352.0058947,220,0.2153395414352417
1670040353.253345,221,0.2292291820049286
1670040355.4447377,222,0.22456032037734985
1670040357.9840827,224,0.24623875319957733
1670040361.21163,225,0.22414055466651917
1670040367.1242065,229,0.24571137130260468
1670040375.1262546,235,0.21602773666381836
1670040377.8146462,237,0.22830596566200256
1670040379.3223157,238,0.24732057750225067
1670040380.629303,239,0.2123146504163742
1670040383.2276418,241,0.19304902851581573
1670040384.574179,242,0.22950714826583862
1670040387.0786898,244,0.23744459450244904
1670040388.3227596,245,0.22094108164310455
1670040389.550975,246,0.23232156038284302
1670040390.803949,247,0.23074206709861755
1670040397.1960022,252,0.2191251516342163
1670040398.363188,253,0.23494583368301392
1670040399.635337,254,0.23953275382518768
1670040432.4253445,257,0.22388704121112823
1670040433.671728,258,0.25694018602371216
1670040434.9586513,259,0.2514428496360779
1670040436.2298431,260,0.23529450595378876
1670040438.8600256,262,0.21968220174312592
1670040450.048764,270,0.22424587607383728
1670040451.2835965,271,0.21186329424381256
1670040455.3300812,274,0.21243545413017273
1670040459.785573,276,0.25517475605010986
1670040462.2361112,278,0.21386414766311646
1670040464.8558245,280,0.2508995532989502
1670040467.7956038,282,0.2420436441898346
1670040469.0161364,283,0.22480079531669617
1670040471.4757557,285,0.2509860396385193
1670040474.1444595,287,0.23301638662815094
1670040475.3974295,288,0.2200537621974945
1670040477.8825812,290,0.23335297405719757
1670040484.4886048,295,0.22090032696723938
1670040485.8642745,296,0.22799357771873474
1670040487.274172,297,0.24203701317310333
1670040488.5054362,298,0.2352171540260315
1670040499.2426252,306,0.2426515370607376
1670040501.780622,308,0.2285836637020111
1670040503.1695712,309,0.19752317667007446
1670040509.6049888,312,0.2228747308254242
1670040510.8401997,313,0.22330595552921295
1670040514.7846606,316,0.2415328472852707
1670040517.3617823,318,0.246136873960495
1670040518.6072268,319,0.22579410672187805
1670040523.5537424,322,0.25185540318489075
1670040526.1180182,324,0.23322603106498718
1670040532.7258122,329,0.23961861431598663
1670040533.9474864,330,0.22255860269069672
1670040535.293191,331,0.23212477564811707
1670040536.609045,332,0.2188309282064438
1670040542.816693,337,0.22793376445770264
1670040544.2946932,338,0.19908812642097473
1670040546.7776155,340,0.24859294295310974
1670040550.6147392,343,0.24183472990989685
1670040552.003333,344,0.2129543125629425
1670040553.2655244,345,0.23980864882469177
1670040554.5282512,346,0.22011147439479828
1670040557.0529811,348,0.2456182837486267
1670040559.7221172,350,0.25007355213165283
1670040562.219127,352,0.21302275359630585
1670040563.469823,353,0.23113127052783966
1670040566.5613587,354,0.22683966159820557
1670040571.7817018,358,0.23003245890140533
1670040574.3792827,360,0.22027602791786194
1670040577.0596585,362,0.2112504541873932
1670040578.3047664,363,0.20992842316627502
1670040579.562646,364,0.22146672010421753
1670040580.7904778,365,0.239362433552742
1670040582.0673063,366,0.250956654548645
1670040583.7126617,367,0.218327596783638
1670040585.2459924,368,0.22958290576934814
1670040593.0858767,374,0.22594644129276276
1670040596.8561447,377,0.23584160208702087
1670040598.1063635,378,0.2165357917547226
1670040641.7715425,386,0.24761293828487396
1670040646.805177,390,0.24392250180244446
1670040649.593902,391,0.20381712913513184
1670040651.0392947,392,0.21819046139717102
1670040652.3289764,393,0.20936909317970276
1670040653.578677,394,0.23669368028640747
1670040654.9521186,395,0.19846384227275848
1670040658.8936865,396,0.22438764572143555
1670040660.1789808,397,0.2304355949163437
1670040661.5511453,398,0.22783923149108887
