Wall time,Step,Value
1670179484.6398206,0,0.5178011655807495
1670179519.4968617,3,0.4660586714744568
1670179530.994568,4,0.4482657313346863
1670179601.4483294,10,0.3541351854801178
1670179613.4135332,11,0.40868079662323
1670179649.0381773,14,0.28536880016326904
1670179661.0197253,15,0.28204572200775146
1670179696.087118,18,0.30534863471984863
1670179707.9045582,19,0.2957645356655121
1670179719.9161372,20,0.259568989276886
1670179743.6642895,22,0.3556923270225525
1670179755.5140705,23,0.3491489887237549
1670179794.3621898,26,0.2477736622095108
1670179806.2222648,27,0.27970418334007263
1670179876.249893,33,0.3037353456020355
1670179911.8267517,36,0.24213767051696777
1670179923.4285808,37,0.22893698513507843
1670179935.1498113,38,0.28226786851882935
1670179946.6375306,39,0.25307464599609375
1670179958.1539862,40,0.24212326109409332
1670180039.4234672,47,0.2471851110458374
1670180051.420057,48,0.2618233859539032
1670180063.2481773,49,0.24758750200271606
1670180086.666105,51,0.252210795879364
1670180098.4263957,52,0.2579633295536041
1670180121.6444511,54,0.26370999217033386
1670180156.7237384,57,0.2505126893520355
1670180192.1324162,60,0.27669408917427063
1670180203.8045335,61,0.2564990222454071
1670180215.5833464,62,0.25362786650657654
1670180227.4798133,63,0.25992658734321594
1670180251.1043117,65,0.2702200412750244
1670180262.7206433,66,0.2610917389392853
1670180274.274104,67,0.25815069675445557
1670180285.833228,68,0.24827910959720612
1670180308.97089,70,0.23109789192676544
1670180320.5634596,71,0.22361992299556732
1670180390.2936518,77,0.2520456910133362
1670180413.9314637,79,0.2522355318069458
1670180432.9930816,80,0.2535969614982605
1670180460.3766465,82,0.2612367272377014
1670180499.261455,85,0.2692413628101349
1670180547.1648512,89,0.24751777946949005
1670180559.554451,90,0.2700153887271881
1670180621.2734208,95,0.2581197917461395
1670180672.5436487,99,0.2579338550567627
1670180684.712913,100,0.27647197246551514
1670180723.4260452,103,0.26706019043922424
1670180759.6798077,106,0.28238266706466675
1670180771.821035,107,0.27105653285980225
1670180798.3195658,109,0.256486177444458
1670180871.4195647,114,0.25416815280914307
1670180895.906788,116,0.2701130509376526
1670180961.340302,121,0.24679014086723328
1670181032.018107,125,0.24968937039375305
1670181054.9731116,126,0.22741685807704926
1670181595.6718903,128,0.23778153955936432
1670181649.7300084,130,0.2974289357662201
1670181676.1924126,131,0.24161949753761292
1670181691.3758104,132,0.2553507387638092
1670181777.7501924,136,0.28454118967056274
1670181796.8702538,137,0.25891372561454773
1670181900.0660572,143,0.24691271781921387
1670181914.9035916,144,0.26263004541397095
1670181946.4989867,146,0.24098816514015198
1670181960.1991534,147,0.25543856620788574
1670182012.0702255,150,0.2437341809272766
1670182138.3031912,157,0.22601063549518585
1670182174.86752,159,0.2424546480178833
1670182191.6068773,160,0.2493656873703003
1670182221.3614213,162,0.2558964192867279
1670182250.7410474,164,0.2745307683944702
1670182353.600099,170,0.27275925874710083
1670182372.011166,171,0.2610716223716736
1670182394.0095372,172,0.2277366816997528
1670182438.199952,175,0.22563816606998444
1670182455.4516554,176,0.2554422616958618
1670182468.4246445,177,0.24421274662017822
1670182481.3089743,178,0.23385944962501526
1670182507.058877,180,0.2618219256401062
1670182519.9258435,181,0.2496717870235443
1670182559.5755303,184,0.23329150676727295
1670182572.4354806,185,0.23759351670742035
1670182586.1670332,186,0.24842005968093872
1670182627.441566,189,0.264773964881897
1670182640.6340692,190,0.274891197681427
1670182654.2315574,191,0.26368656754493713
1670182667.3741875,192,0.24204161763191223
1670182720.7023747,195,0.25297385454177856
1670182775.1268055,199,0.2631043493747711
1670182788.9514818,200,0.2387404441833496
1670182831.507068,202,0.24255838990211487
1670182845.4729664,203,0.26118218898773193
1670182859.207214,204,0.24231445789337158
1670182872.621896,205,0.27837517857551575
1670182900.5839462,207,0.2459079623222351
1670182931.9302864,209,0.22738689184188843
1670182961.8552287,211,0.25301074981689453
1670182989.9087949,213,0.2635211646556854
1670183016.8132887,215,0.24589040875434875
1670183040.8167012,216,0.23118065297603607
1670183074.2015421,218,0.23862311244010925
1670183089.4688077,219,0.24094580113887787
1670183104.2611344,220,0.2256147861480713
1670183117.6463737,221,0.24704740941524506
1670183138.4620004,222,0.26034677028656006
1670183180.3758252,224,0.2663889527320862
1670183198.7417617,225,0.24807988107204437
1670183276.151697,229,0.2136322557926178
1670183362.200931,235,0.24773052334785461
1670183390.4998486,237,0.247161865234375
1670183404.127131,238,0.26306605339050293
1670183422.2664409,239,0.2548162043094635
1670183453.052755,241,0.24701811373233795
1670183472.3067172,242,0.2520293593406677
1670183502.7252579,244,0.22657369077205658
1670183518.4732835,245,0.24077734351158142
1670183532.203214,246,0.2521752417087555
1670183547.2102427,247,0.2510213255882263
1670183625.6277394,252,0.2448863536119461
1670183645.0221074,253,0.2603868544101715
1670183666.924026,254,0.21905767917633057
1670184188.356632,257,0.2529410123825073
1670184206.5650163,258,0.23247140645980835
1670184236.6652691,259,0.22913113236427307
1670184258.5746808,260,0.23593568801879883
1670184287.7960935,262,0.25691747665405273
1670184412.318221,270,0.2442609965801239
1670184426.1094067,271,0.24842536449432373
1670184482.1857047,274,0.24040734767913818
1670184507.9806638,276,0.2398889660835266
1670184535.124738,278,0.25199535489082336
1670184561.8365796,280,0.2271909862756729
1670184591.0900712,282,0.2526387870311737
1670184604.2755556,283,0.23375971615314484
1670184631.3731115,285,0.25161072611808777
1670184672.5297725,287,0.2527000904083252
1670184690.1304262,288,0.2317592203617096
1670184720.2481623,290,0.2496405690908432
1670184827.282403,295,0.24593664705753326
