Wall time,Step,Value
1664876665.6415572,0,0.5273020267486572
1664876683.6933784,3,0.4406924247741699
1664876689.7357693,4,0.42862468957901
1664876725.925668,10,0.3449277877807617
1664876731.3293865,11,0.4086517095565796
1664876746.4547615,14,0.3353636860847473
1664876753.13309,15,0.3211657404899597
1664876775.4906676,18,0.22732695937156677
1664876781.8310251,19,0.207961767911911
1664876788.2756803,20,0.18176135420799255
1664876800.407112,22,0.2104647159576416
1664876806.4518073,23,0.16628411412239075
1664876826.567255,26,0.1857033669948578
1664876832.8333511,27,0.21652120351791382
1664876873.9125657,33,0.24051496386528015
1664876894.5596647,36,0.20385229587554932
1664876900.2768972,37,0.17147162556648254
1664876906.734767,38,0.16116464138031006
1664876913.4986706,39,0.18483537435531616
1664876920.5478303,40,0.19111737608909607
1664876964.4040759,47,0.1810634732246399
1664876969.915262,48,0.1904844343662262
1664876976.3098254,49,0.16145557165145874
1664876988.8032904,51,0.1892409324645996
1664876994.5745473,52,0.15026000142097473
1664877007.870901,54,0.1762889325618744
1664877026.2968972,57,0.1669570356607437
1664877045.9098792,60,0.16598927974700928
1664877052.79277,61,0.18218356370925903
1664877059.6823146,62,0.16652879118919373
1664877066.137328,63,0.19536198675632477
1664877079.582933,65,0.16080576181411743
1664877086.0295975,66,0.15586915612220764
1664877092.2500632,67,0.19677937030792236
1664877098.6056795,68,0.1417151391506195
1664877110.1073189,70,0.16775429248809814
1664877116.6690054,71,0.1655130833387375
1664877155.0885856,77,0.17319704592227936
1664877167.4606373,79,0.14499647915363312
1664877174.0336115,80,0.1761884093284607
1664877186.4626327,82,0.14596155285835266
1664877201.250574,85,0.14554250240325928
1664877227.188718,89,0.15487363934516907
1664877232.7474322,90,0.1619233340024948
1664877263.475952,95,0.1741572469472885
1664877287.54576,99,0.17115917801856995
1664877293.8578436,100,0.1384890377521515
1664877312.3294022,103,0.14510490000247955
1664877330.6312604,106,0.15733064711093903
1664877336.9708998,107,0.17010712623596191
1664877348.4574277,109,0.17202500998973846
1664877380.2562594,114,0.15175896883010864
1664877394.0200477,116,0.15198317170143127
1664877424.9204123,121,0.14504674077033997
1664877449.5555394,125,0.15575477480888367
1664877455.5093312,126,0.13880334794521332
1664877476.8066645,128,0.15525898337364197
1664877488.0374813,130,0.1423303484916687
1664877494.5064492,131,0.14364635944366455
1664877499.9405115,132,0.16287702322006226
1664877525.6245666,136,0.18026597797870636
1664877531.328391,137,0.15546737611293793
1664877563.6848712,143,0.1283021718263626
1664877570.490918,144,0.16008245944976807
1664877583.5512173,146,0.16247956454753876
1664877587.9003143,147,0.1530383825302124
1664877607.5314329,150,0.13740208745002747
1664877649.2483294,157,0.15137818455696106
1664877661.0202103,159,0.15887345373630524
1664877666.6911778,160,0.14657889306545258
1664877680.7344968,162,0.15179798007011414
1664877692.9455104,164,0.13296592235565186
1664877731.7258048,170,0.14092379808425903
1664877737.254364,171,0.15989354252815247
1664877742.542471,172,0.1709527224302292
1664877761.5949087,175,0.14556951820850372
1664877767.9782856,176,0.16389170289039612
1664877772.647222,177,0.15870162844657898
1664877779.8330965,178,0.1636480689048767
1664877793.1277504,180,0.16462385654449463
1664877799.6930685,181,0.15573981404304504
1664877819.1569977,184,0.1679925173521042
1664877826.643189,185,0.16692504286766052
1664877832.9189966,186,0.15741252899169922
1664877850.8304355,189,0.1839533895254135
1664877856.4705646,190,0.16851459443569183
1664877862.6962318,191,0.15597888827323914
1664877869.218594,192,0.16729295253753662
1664877888.9144409,195,0.14561162889003754
1664877913.5253005,199,0.16720925271511078
1664877920.611795,200,0.1403089463710785
1664877934.7400882,202,0.16897925734519958
1664877940.0761538,203,0.16447098553180695
1664877946.5690637,204,0.16012662649154663
1664877953.3537273,205,0.14949463307857513
1664877966.022827,207,0.15201738476753235
1664877977.393533,209,0.16318398714065552
1664877990.0431483,211,0.16636744141578674
1664878003.4352026,213,0.17385217547416687
1664878017.2375078,215,0.15988314151763916
1664878023.1250322,216,0.14003419876098633
1664878033.777643,218,0.14298279583454132
1664878040.1564128,219,0.1428578943014145
1664878046.170747,220,0.15933161973953247
1664878054.139999,221,0.14195460081100464
1664878060.0414348,222,0.15929026901721954
1664878072.2278292,224,0.15315794944763184
1664878078.1389675,225,0.13623127341270447
1664878102.535237,229,0.15620306134223938
