Wall time,Step,Value
1665115690.5950503,0,0.538841962814331
1665115725.3131108,3,0.48596125841140747
1665115736.687708,4,0.473743736743927
1665115815.7139804,10,0.4256632626056671
1665115827.1219943,11,0.46526142954826355
1665115861.5806284,14,0.39058277010917664
1665115876.5277386,15,0.3656807243824005
1665115913.720029,18,0.3907197415828705
1665115931.8096821,19,0.37949416041374207
1665115943.0756712,20,0.3715333938598633
1665115965.7803013,22,0.4330418109893799
1665115977.2253802,23,0.4263451397418976
1665116011.6923683,26,0.35579708218574524
1665116023.016706,27,0.3941040635108948
1665116090.9246356,33,0.37691739201545715
1665116126.39926,36,0.37561094760894775
1665116137.9164228,37,0.36902564764022827
1665116149.5937893,38,0.4165191650390625
1665116161.030526,39,0.36116302013397217
1665116172.4233885,40,0.3823157846927643
1665116253.64546,47,0.3878224492073059
1665116264.9544802,48,0.37483346462249756
1665116276.4783187,49,0.3811691999435425
1665116299.7357392,51,0.3762855529785156
1665116311.3861895,52,0.3826814293861389
1665116334.527644,54,0.3629657030105591
1665116374.4689941,57,0.3821377456188202
1665116408.4772801,60,0.3684055805206299
1665116420.3264585,61,0.3811119496822357
1665116431.924656,62,0.38269928097724915
1665116443.6326447,63,0.37420231103897095
1665116466.830503,65,0.3413909375667572
1665116478.327747,66,0.36889398097991943
1665116490.067579,67,0.3718958795070648
1665116501.637803,68,0.34152281284332275
1665116525.2762136,70,0.367988258600235
1665116541.194797,71,0.35584157705307007
1665116614.0882053,77,0.3879908621311188
1665116639.2452328,79,0.3805901110172272
1665116651.9633255,80,0.3847215175628662
1665116676.1913908,82,0.3717342019081116
1665116711.5390122,85,0.36613860726356506
1665116758.5700493,89,0.3809068202972412
1665116770.5672615,90,0.3309836983680725
1665116831.6085906,95,0.37747153639793396
1665116879.0107346,99,0.35213345289230347
1665116892.912876,100,0.3775995969772339
1665116929.6011922,103,0.35149285197257996
1665116970.3366175,106,0.3472312092781067
1665117005.7376957,107,0.3829062581062317
1665117033.896546,109,0.37318795919418335
1665117106.1019173,114,0.3786153197288513
1665117131.0118356,116,0.358646035194397
1665117203.470576,121,0.3646475076675415
1665117282.3496733,125,0.36132723093032837
1665117305.1992848,126,0.3471267521381378
1665117903.104998,128,0.3712312877178192
1665117934.144274,130,0.3703421950340271
1665117949.5375257,131,0.3689555823802948
1665117967.6375008,132,0.3523081839084625
1665118035.7084463,136,0.36407044529914856
1665118050.9122024,137,0.3317512273788452
1665118200.5393696,143,0.32259827852249146
1665118213.8036315,144,0.37754666805267334
1665118241.0878315,146,0.3599826991558075
1665118254.2566519,147,0.35427480936050415
1665118319.2374911,150,0.3412761390209198
1665118421.287542,157,0.3478476107120514
1665118468.9739194,159,0.3549337685108185
1665118493.1841812,160,0.3430044651031494
1665118520.0661762,162,0.3796318769454956
1665118561.482889,164,0.35834088921546936
1665118678.3370605,170,0.3484783172607422
1665118691.7427635,171,0.35452738404273987
1665118705.2643754,172,0.3459450602531433
1665118745.167207,175,0.36753442883491516
