Wall time,Step,Value
1665092770.3079867,0,0.4991794228553772
1665092781.4693313,3,0.4972066879272461
1665092785.1393147,4,0.4916088581085205
1665092809.0948298,10,0.49845466017723083
1665092812.9054844,11,0.49688124656677246
1665092825.4863973,14,0.49123746156692505
1665092833.4560452,15,0.4926489591598511
1665092850.5167983,18,0.49606984853744507
1665092862.3212361,19,0.4890251159667969
1665092866.061288,20,0.4921836853027344
1665092874.5050535,22,0.4904910624027252
1665092878.3680465,23,0.4803228974342346
1665092890.668099,26,0.4841729700565338
1665092894.6457725,27,0.4864046275615692
1665092918.4318526,33,0.48512083292007446
1665092930.007647,36,0.4586847722530365
1665092933.7947483,37,0.47424450516700745
1665092937.7044408,38,0.4754769802093506
1665092941.4442787,39,0.4557409882545471
1665092947.363283,40,0.44421306252479553
1665092978.275564,47,0.4675884246826172
1665092981.829028,48,0.4675615429878235
1665092985.5035784,49,0.47624897956848145
1665092996.530382,51,0.4869231879711151
1665093000.163867,52,0.47113651037216187
1665093007.7318015,54,0.46875646710395813
1665093020.2955189,57,0.4687422513961792
1665093038.1296453,60,0.4839077591896057
1665093042.1069715,61,0.4751124382019043
1665093046.1546187,62,0.4700678884983063
1665093050.0035417,63,0.4706815779209137
1665093057.8701088,65,0.4683898091316223
1665093061.9297194,66,0.4670214056968689
1665093065.4422784,67,0.4644545316696167
1665093069.1067429,68,0.49039965867996216
1665093076.3078935,70,0.4603500962257385
1665093080.0312226,71,0.4753660559654236
1665093104.8461132,77,0.4727945625782013
1665093112.2489884,79,0.46727362275123596
1665093115.5611308,80,0.45317360758781433
1665093122.4969652,82,0.45868292450904846
1665093133.0824778,85,0.46975475549697876
1665093148.612567,89,0.46354353427886963
1665093152.980327,90,0.4681272804737091
1665093176.9435718,95,0.44938695430755615
1665093201.8211124,99,0.45064979791641235
1665093205.6576784,100,0.4653162658214569
1665093216.7967358,103,0.4737315773963928
1665093228.2949505,106,0.4832003712654114
1665093232.208255,107,0.46915799379348755
1665093240.4356465,109,0.4513200521469116
1665093259.8162127,114,0.46473705768585205
1665093267.0308735,116,0.47721800208091736
1665093284.8569245,121,0.4605095386505127
1665093298.8763263,125,0.4474085569381714
1665093302.4184833,126,0.4596772789955139
1665093464.4109826,128,0.45273542404174805
1665093471.2565932,130,0.4608939588069916
1665093474.6538916,131,0.4645889699459076
1665093477.9846754,132,0.4599481225013733
1665093491.3689053,136,0.46843868494033813
1665093494.6668231,137,0.47144463658332825
1665093515.1743364,143,0.45853495597839355
1665093518.6285133,144,0.4644179940223694
1665093525.3952873,146,0.4555697441101074
1665093529.0489707,147,0.4585556387901306
1665093539.3627067,150,0.4668073058128357
1665093563.146824,157,0.46214306354522705
1665093570.0092294,159,0.47412678599357605
1665093573.3107684,160,0.4735102951526642
1665093580.1989398,162,0.45947304368019104
1665093587.055892,164,0.46483302116394043
1665093607.7232304,170,0.46716296672821045
1665093611.077056,171,0.46608713269233704
1665093614.5441215,172,0.4638543426990509
1665093624.712873,175,0.4551529586315155
1665093628.1816254,176,0.46168240904808044
1665093631.5412889,177,0.4562750458717346
1665093634.9395156,178,0.4416726231575012
1665093641.686893,180,0.45621269941329956
1665093644.926309,181,0.46830296516418457
1665093655.0942833,184,0.4574264883995056
1665093658.4795973,185,0.4612179100513458
1665093661.7525544,186,0.46002376079559326
1665093671.93278,189,0.4648919105529785
1665093675.2056293,190,0.46145129203796387
1665093678.5954912,191,0.44155585765838623
1665093681.8470216,192,0.439395010471344
1665093692.0103407,195,0.4726460874080658
1665093705.5152116,199,0.45550793409347534
1665093709.153228,200,0.4599186182022095
1665093716.1389253,202,0.46990346908569336
1665093719.4183059,203,0.46686553955078125
1665093722.833758,204,0.4696536660194397
1665093726.147314,205,0.46297910809516907
1665093732.8698153,207,0.45986056327819824
1665093739.5955422,209,0.45371943712234497
1665093746.3180978,211,0.466953843832016
1665093753.480963,213,0.4507998824119568
1665093760.0267308,215,0.45547622442245483
1665093763.3180292,216,0.4832060933113098
1665093769.9839997,218,0.45850318670272827
1665093773.3900385,219,0.4444452226161957
1665093776.7361026,220,0.47800010442733765
1665093780.1457565,221,0.45136910676956177
1665093783.529602,222,0.46441611647605896
1665093791.5905597,224,0.45312103629112244
1665093795.0846467,225,0.4632892906665802
1665093810.8865163,229,0.4557637870311737
1665093831.155058,235,0.4658290445804596
1665093837.9738376,237,0.4558124542236328
1665093841.4056935,238,0.46124640107154846
1665093844.802968,239,0.4510476291179657
1665093851.6671152,241,0.4586518108844757
1665093855.0565267,242,0.46556201577186584
1665093861.725756,244,0.4626024663448334
1665093865.01912,245,0.45093631744384766
1665093868.3405716,246,0.4428778290748596
1665093871.7001336,247,0.4675445556640625
1665093888.6732974,252,0.44864723086357117
1665093892.1317165,253,0.4557468593120575
1665093895.438865,254,0.4482400119304657
1665094038.835587,257,0.4557535648345947
1665094042.0757937,258,0.45823776721954346
1665094047.4688792,259,0.45552659034729004
1665094050.760374,260,0.4626716077327728
1665094057.339374,262,0.44737550616264343
1665094092.665954,270,0.44068658351898193
1665094096.0429983,271,0.4351455867290497
1665094106.7537498,274,0.4483121633529663
1665094113.4744112,276,0.4656977355480194
1665094120.3163266,278,0.4566211998462677
1665094126.9860969,280,0.4475814998149872
1665094134.0058448,282,0.45381438732147217
1665094137.5856256,283,0.45415198802948
1665094144.785752,285,0.45795902609825134
1665094151.5907757,287,0.46319425106048584
1665094155.0884755,288,0.4529663324356079
1665094161.951193,290,0.4596312642097473
1665094179.235361,295,0.4589877128601074
1665094182.5735426,296,0.4629445970058441
1665094186.2603855,297,0.44789013266563416
1665094189.6190896,298,0.4525875449180603
1665094217.1381693,306,0.4485529065132141
1665094223.9505785,308,0.4581538736820221
1665094227.3207448,309,0.44758251309394836
1665094237.7088249,312,0.458903044462204
1665094241.1597824,313,0.4700208902359009
1665094252.0485578,316,0.46588748693466187
1665094258.8071668,318,0.44237151741981506
1665094262.1804502,319,0.4421573579311371
1665094272.489664,322,0.45789003372192383
1665094279.2449,324,0.43712732195854187
1665094296.39199,329,0.4499557912349701
1665094299.7629464,330,0.4473411440849304
1665094303.2418947,331,0.4431636333465576
1665094306.5924795,332,0.43475592136383057
1665094323.7636688,337,0.46694663166999817
1665094328.0637581,338,0.45334210991859436
1665094334.8308096,340,0.44648444652557373
1665094344.9659226,343,0.47219645977020264
1665094348.4185166,344,0.4590678811073303
1665094351.8047702,345,0.44682908058166504
1665094355.3619375,346,0.4565723240375519
1665094362.218584,348,0.459186315536499
1665094368.9584177,350,0.47984129190444946
1665094375.7975695,352,0.467734158039093
1665094379.224808,353,0.4684630334377289
1665094382.76525,354,0.46122637391090393
1665094396.1288543,358,0.45648738741874695
1665094402.9701443,360,0.4535599648952484
1665094409.761383,362,0.4685274660587311
1665094413.1523201,363,0.4643208384513855
1665094417.7066588,364,0.4577534794807434
1665094421.2279704,365,0.45580726861953735
1665094424.5326362,366,0.44811850786209106
1665094427.9859633,367,0.45016980171203613
1665094431.2660353,368,0.4762832522392273
1665094451.6383514,374,0.45197880268096924
1665094461.6304295,377,0.46348845958709717
1665094465.080675,378,0.48014259338378906
1665094624.4724486,386,0.4426739513874054
1665094637.6588008,390,0.46419161558151245
1665094640.9278967,391,0.44785183668136597
1665094644.306563,392,0.46405547857284546
1665094647.5864065,393,0.46016547083854675
1665094651.0261998,394,0.4662117660045624
1665094654.2849684,395,0.44286710023880005
1665094657.68469,396,0.4508005976676941
1665094661.0103843,397,0.45863044261932373
1665094664.6883829,398,0.4524070620536804
1665094668.097917,399,0.45289501547813416
1665094674.9001772,401,0.47024452686309814
1665094678.390179,402,0.46475574374198914
1665094685.091822,404,0.45392468571662903
1665094698.621163,408,0.4611309766769409
1665094702.1053746,409,0.4921988844871521
1665094712.3643155,412,0.4425555467605591
1665094715.937154,413,0.45093148946762085
1665094719.5150437,414,0.4702089726924896
1665094723.0329323,415,0.43642616271972656
1665094733.2321994,418,0.43046343326568604
1665094743.4962473,421,0.4513700306415558
1665094747.1361537,422,0.4530806243419647
1665094759.2281935,425,0.4542461931705475
1665094763.6427546,426,0.45922863483428955
1665094777.5435681,430,0.45199814438819885
1665094780.9279442,431,0.47055748105049133
1665094791.0561671,434,0.45897340774536133
1665094794.5173347,435,0.4651859402656555
1665094798.0545094,436,0.4470469355583191
1665094801.4148564,437,0.45669180154800415
1665094804.7380981,438,0.465091735124588
1665094808.1468754,439,0.44573265314102173
1665094811.4986033,440,0.43684476613998413
1665094814.8868692,441,0.4587196707725525
1665094821.5627823,443,0.4403476119041443
1665094824.926458,444,0.47374141216278076
1665094828.331453,445,0.4408573508262634
1665094832.1597085,446,0.4612019956111908
1665094845.919289,450,0.447625994682312
1665094849.2728565,451,0.4352056384086609
1665094852.6765258,452,0.4552425146102905
1665094856.017839,453,0.4532124400138855
1665094859.3605058,454,0.45938533544540405
1665094866.264092,456,0.45757144689559937
1665094873.0500805,458,0.44042056798934937
1665094879.9752,460,0.445141464471817
1665094883.4131525,461,0.46332573890686035
1665094893.4592898,464,0.4532311260700226
1665094896.8227243,465,0.45979440212249756
1665094900.2087715,466,0.455752968788147
1665094906.96421,468,0.4536571502685547
1665094913.7785385,470,0.4294052720069885
1665094927.2630272,474,0.4731089174747467
1665094930.8490186,475,0.46669572591781616
1665094940.8097143,478,0.4508649706840515
1665094944.0691426,479,0.4560869634151459
1665094948.506789,480,0.4591963291168213
1665094951.9489563,481,0.454386830329895
1665094955.4272892,482,0.48800215125083923
1665094958.7584755,483,0.4769785404205322
1665094962.8408847,484,0.4584859609603882
1665094969.8015122,486,0.45296353101730347
1665094973.0715516,487,0.4495058059692383
1665094976.498007,488,0.4609028697013855
1665094979.8227463,489,0.46444448828697205
1665094989.129011,491,0.46238741278648376
1665094999.4564106,494,0.4466322958469391
1665095017.6008346,498,0.45459631085395813
1665095027.8341897,501,0.4414456784725189
1665095031.1425066,502,0.4508344531059265
1665095034.5691059,503,0.4395751655101776
1665095044.8286963,506,0.4505440592765808
1665095051.5490334,508,0.4448164701461792
1665095054.8550665,509,0.45747798681259155
1665095058.3142295,510,0.4501767158508301
1665095073.5772707,511,0.4589840769767761
1665095173.38898,512,0.45054179430007935
1665095176.8796535,513,0.44370388984680176
1665095180.1332839,514,0.4461386203765869
1665095191.717209,517,0.45859768986701965
1665095195.0157197,518,0.45826226472854614
1665095198.6034877,519,0.4516521096229553
1665095201.8991575,520,0.44532376527786255
1665095213.3735964,523,0.46400824189186096
1665095237.572758,530,0.44889652729034424
1665095248.0899484,533,0.42625176906585693
1665095251.6094575,534,0.4624291658401489
1665095258.353938,536,0.4324200749397278
1665095261.7285378,537,0.45061591267585754
1665095265.1300118,538,0.45219656825065613
1665095268.4231071,539,0.45127803087234497
1665095271.8775833,540,0.44779059290885925
1665095278.5874302,542,0.4633391499519348
1665095281.9708002,543,0.4447605609893799
1665095285.2711415,544,0.46001577377319336
1665095292.0469935,546,0.44576236605644226
1665095295.6094494,547,0.4444921016693115
1665095305.5828488,550,0.4408503770828247
1665095312.5300288,552,0.47876715660095215
1665095319.352185,554,0.4572094976902008
1665095322.8049033,555,0.4614638090133667
1665095326.1997137,556,0.4574294686317444
1665095346.303485,562,0.4489259123802185
1665095349.7011623,563,0.46319663524627686
1665095353.1698885,564,0.4354105293750763
1665095366.890533,568,0.4672342538833618
1665095378.8450902,571,0.45398855209350586
1665095386.1800992,573,0.44349202513694763
1665095397.6384196,576,0.43777188658714294
1665095411.3346665,580,0.4532604217529297
1665095425.0289433,584,0.44335034489631653
1665095428.5449255,585,0.4506537914276123
1665095431.9521763,586,0.45187801122665405
1665095438.8359973,588,0.4650002121925354
1665095446.3336756,590,0.4431613087654114
1665095449.6941886,591,0.43137964606285095
1665095452.9975774,592,0.43550941348075867
1665095459.6740067,594,0.4378591477870941
1665095466.4345303,596,0.4364055097103119
1665095469.8668077,597,0.4546325206756592
1665095473.2725403,598,0.4772478938102722
1665095476.6650598,599,0.44300687313079834
1665095483.632683,601,0.460978627204895
1665095487.1746473,602,0.4348604679107666
1665095490.5720525,603,0.44414404034614563
1665095497.5060737,605,0.4423943758010864
1665095508.044255,608,0.45878612995147705
1665095514.8919308,610,0.44746896624565125
1665095525.0278718,613,0.4451734125614166
1665095528.3358247,614,0.46289199590682983
1665095535.1076708,616,0.4513762891292572
1665095541.8312182,618,0.4560844302177429
1665095548.6449203,620,0.46088868379592896
1665095555.4047701,622,0.4515596926212311
1665095558.719977,623,0.45928850769996643
1665095568.942701,626,0.46707630157470703
1665095575.7624383,628,0.4508795738220215
1665095579.1596138,629,0.44624876976013184
1665095592.836376,633,0.45631250739097595
1665095606.394747,637,0.44337108731269836
1665095722.1238658,640,0.45722103118896484
1665095725.3106763,641,0.4460553824901581
1665095728.6056514,642,0.42992377281188965
1665095731.8476462,643,0.4272496700286865
1665095735.29681,644,0.4385942816734314
1665095738.608182,645,0.45646020770072937
1665095752.21516,649,0.44902926683425903
1665095759.03864,651,0.4461495280265808
1665095762.5640504,652,0.46242842078208923
1665095766.0401223,653,0.4511331617832184
1665095769.4003282,654,0.44838300347328186
1665095772.6947079,655,0.443217396736145
1665095783.0590487,658,0.44475677609443665
1665095786.5286288,659,0.4465440511703491
1665095789.8473823,660,0.4397038221359253
1665095814.0088663,667,0.43858784437179565
1665095824.0619786,670,0.4405823349952698
1665095842.607268,675,0.4531801640987396
1665095846.0565233,676,0.4605275094509125
1665095849.5315428,677,0.4432315528392792
1665095859.9125197,680,0.45143502950668335
1665095867.1977305,682,0.44786715507507324
1665095870.8579502,683,0.4404067397117615
1665095874.3018203,684,0.4484042525291443
1665095885.1789272,687,0.44666773080825806
1665095902.5293143,692,0.4447093904018402
1665095909.4393406,694,0.47051581740379333
1665095916.328096,696,0.44017156958580017
1665095919.8320029,697,0.4622396230697632
1665095926.7861974,699,0.4586232006549835
1665095936.955367,702,0.441851407289505
1665095940.3503795,703,0.43709343671798706
1665095947.1196358,705,0.4555475115776062
1665095960.4394329,709,0.4562828838825226
1665095963.951956,710,0.45181477069854736
1665095971.0260737,712,0.45483386516571045
1665095981.4167888,715,0.44424164295196533
1665095988.3482769,717,0.4630984365940094
1665095995.2696347,719,0.4484834372997284
1665095998.8908489,720,0.44998160004615784
1665096002.3422978,721,0.44151777029037476
1665096009.1623647,723,0.45258277654647827
1665096017.213065,725,0.4570455551147461
1665096020.9286566,726,0.45350131392478943
1665096024.3724625,727,0.45600366592407227
1665096027.6490083,728,0.46147969365119934
1665096031.0777595,729,0.451761394739151
1665096037.8853118,731,0.4377744197845459
1665096041.2213514,732,0.4424411654472351
1665096044.6798072,733,0.4446016550064087
1665096061.9002423,738,0.4405105412006378
1665096065.2327352,739,0.451962411403656
1665096075.4783857,742,0.4514843225479126
1665096078.732918,743,0.4565214216709137
1665096082.1770694,744,0.43584513664245605
1665096085.5472536,745,0.45684942603111267
1665096110.635686,752,0.4446565806865692
1665096123.230224,755,0.4489423632621765
1665096126.7013588,756,0.4307083487510681
1665096133.629393,758,0.45431768894195557
1665096161.2312353,763,0.43577826023101807
1665096165.1664286,764,0.44176679849624634
1665096168.877618,765,0.4578619599342346
1665096247.0697808,768,0.4366062581539154
1665096250.4361742,769,0.4455106556415558
1665096260.6832075,772,0.45654740929603577
1665096264.0199802,773,0.45705854892730713
1665096275.8827076,775,0.4380628168582916
1665096279.4065616,776,0.4428744614124298
1665096286.2712338,778,0.44483470916748047
1665096289.6011114,779,0.4552818536758423
1665096293.030737,780,0.4487209916114807
1665096296.3805366,781,0.4469093084335327
1665096299.8210168,782,0.4337468147277832
1665096320.3414488,788,0.4576663374900818
1665096331.1799638,791,0.4722936749458313
1665096338.0861542,793,0.44107845425605774
1665096344.9269722,795,0.46657609939575195
1665096348.3355734,796,0.4461488425731659
1665096358.6708093,799,0.43610310554504395
1665096362.1141675,800,0.4535940885543823
1665096375.9725637,804,0.44437217712402344
1665096379.2829015,805,0.4445095360279083
1665096382.7368004,806,0.4609701931476593
1665096386.1534295,807,0.46233394742012024
1665096396.4338877,810,0.4441346228122711
1665096423.692022,818,0.452380508184433
1665096429.2921004,819,0.4555993974208832
1665096436.1502209,821,0.4574308395385742
1665096439.4957645,822,0.43933600187301636
1665096442.9157264,823,0.4364044666290283
1665096449.7517369,825,0.44321680068969727
1665096453.1451285,826,0.44950491189956665
1665096456.7280514,827,0.45876747369766235
1665096460.0726004,828,0.4566870331764221
1665096474.1169384,832,0.457596093416214
1665096477.4473944,833,0.4550560414791107
1665096484.282374,835,0.4592066705226898
1665096487.7415323,836,0.4410295784473419
1665096491.001135,837,0.4538913369178772
1665096497.813213,839,0.4324723780155182
1665096501.2565846,840,0.448224812746048
1665096511.340064,843,0.47159385681152344
1665096518.049362,845,0.46664729714393616
1665096534.929329,850,0.44251859188079834
1665096538.3299227,851,0.44067639112472534
1665096549.0376818,854,0.45049408078193665
1665096559.3202038,857,0.4658249616622925
1665096570.106624,860,0.4519619047641754
1665096576.8177984,862,0.4350155293941498
1665096586.8801327,865,0.4647347927093506
1665096590.3157108,866,0.44735485315322876
1665096604.113774,870,0.4508344829082489
1665096607.4801605,871,0.4420219957828522
1665096642.068229,881,0.4433844983577728
1665096648.8779385,883,0.4390833377838135
1665096652.4955359,884,0.47021448612213135
1665096655.9459176,885,0.4306846559047699
1665096661.4721973,886,0.4438534379005432
1665096668.3407793,888,0.43976297974586487
1665096674.940881,890,0.45370417833328247
1665096688.3954446,892,0.43731242418289185
1665096712.7950604,895,0.4671933650970459
1665096764.467746,897,0.43171465396881104
1665096767.734493,898,0.4461062550544739
1665096777.9184399,901,0.4393450617790222
1665096781.236061,902,0.4584769308567047
1665096787.9274268,904,0.4522395431995392
1665096794.606776,906,0.4549303352832794
1665096798.1298738,907,0.45078131556510925
1665096802.810313,908,0.4358016550540924
1665096809.58101,910,0.45717084407806396
1665096813.1054087,911,0.452276349067688
1665096823.4114988,914,0.4485532343387604
1665096838.2772682,918,0.4532080590724945
1665096841.6819766,919,0.4294046461582184
1665096848.4077306,921,0.43594273924827576
