Wall time,Step,Value
1664889987.4927344,0,0.48817628622055054
1664890000.3706193,3,0.4529569149017334
1664890006.3950315,4,0.43657994270324707
1664890044.0890894,10,0.33548247814178467
1664890049.918741,11,0.4069911539554596
1664890068.0171537,14,0.32893192768096924
1664890074.051691,15,0.3064628839492798
1664890092.145487,18,0.21024538576602936
1664890098.1988156,19,0.20542386174201965
1664890104.9960594,20,0.18422825634479523
1664890115.8615477,22,0.2106911987066269
1664890122.6729805,23,0.16950435936450958
1664890142.8825674,26,0.20624715089797974
1664890149.4446938,27,0.21112757921218872
1664890187.3780274,33,0.23497933149337769
1664890206.0587113,36,0.19094054400920868
1664890211.9611967,37,0.17788851261138916
1664890219.1636884,38,0.15936657786369324
1664890226.6558194,39,0.13331784307956696
1664890232.7956731,40,0.16919079422950745
1664890275.8759542,47,0.1484200358390808
1664890283.152294,48,0.14894863963127136
1664890288.6312575,49,0.1841205656528473
1664890301.5254695,51,0.17261362075805664
1664890308.6883073,52,0.16515082120895386
1664890320.2721317,54,0.16284695267677307
1664890339.5613668,57,0.15891516208648682
1664890359.3362918,60,0.17142286896705627
1664890366.368806,61,0.1528853178024292
1664890371.713922,62,0.17065247893333435
1664890377.403246,63,0.17559237778186798
1664890390.6428652,65,0.15404900908470154
1664890397.1843522,66,0.1626453399658203
1664890403.9286997,67,0.1387835443019867
1664890410.4854827,68,0.1514248549938202
1664890423.5773427,70,0.1576516181230545
1664890431.270492,71,0.1646512746810913
1664890467.3585765,77,0.17246513068675995
1664890480.2591097,79,0.14162325859069824
1664890486.9247358,80,0.1613520085811615
1664890500.468344,82,0.15252932906150818
1664890518.7861037,85,0.16750985383987427
1664890543.0074115,89,0.16997382044792175
1664890548.838166,90,0.15459127724170685
1664890581.9002695,95,0.153123140335083
1664890608.9166334,99,0.1706048995256424
1664890615.7865224,100,0.15382301807403564
1664890634.2953308,103,0.15365171432495117
1664890653.4101927,106,0.14877372980117798
1664890660.8150945,107,0.16918836534023285
1664890674.6014187,109,0.16518771648406982
1664890708.1846073,114,0.17662686109542847
1664890720.3422287,116,0.1610110104084015
1664890749.7551837,121,0.12493656575679779
1664890772.3347516,125,0.17565976083278656
1664890778.3709576,126,0.13494211435317993
1664890802.5419605,128,0.15865442156791687
1664890815.2513897,130,0.15956920385360718
1664890821.0140166,131,0.1570138931274414
1664890827.0057824,132,0.1546318233013153
1664890849.6508708,136,0.15066778659820557
1664890856.408179,137,0.15400834381580353
1664890897.2469697,143,0.1666550189256668
1664890903.0284772,144,0.15457721054553986
1664890916.641677,146,0.16292822360992432
1664890923.0707047,147,0.16138944029808044
1664890943.6847827,150,0.16237223148345947
1664890985.8380656,157,0.1542811393737793
1664890998.7851171,159,0.14429472386837006
1664891004.8468409,160,0.16572868824005127
1664891017.1380312,162,0.1640326827764511
1664891030.0905042,164,0.14819470047950745
1664891068.92766,170,0.19066809117794037
1664891076.770956,171,0.1507372260093689
1664891083.9237812,172,0.17490409314632416
1664891098.7584844,175,0.1456020176410675
1664891104.4283912,176,0.1702544093132019
1664891110.6713295,177,0.17268353700637817
1664891117.0557966,178,0.14424696564674377
1664891128.3317282,180,0.1475878804922104
1664891134.4850476,181,0.1733328104019165
1664891151.9130173,184,0.1528947502374649
1664891158.5380173,185,0.1684800088405609
1664891165.3739252,186,0.15148532390594482
1664891184.6556861,189,0.16566777229309082
1664891190.4455225,190,0.1534751057624817
1664891196.76725,191,0.14935138821601868
1664891204.0576956,192,0.14955754578113556
1664891222.3077526,195,0.11919471621513367
1664891248.6485422,199,0.14996220171451569
1664891255.2464783,200,0.16094659268856049
1664891269.1081994,202,0.11520256102085114
1664891276.3448105,203,0.15531975030899048
1664891281.331275,204,0.15175285935401917
1664891288.5513892,205,0.17401230335235596
1664891300.8261962,207,0.15464448928833008
1664891314.151329,209,0.12950751185417175
1664891326.7193937,211,0.16084513068199158
1664891340.579885,213,0.1286844164133072
1664891352.6158135,215,0.1522337794303894
1664891359.1303103,216,0.14566269516944885
1664891372.0660808,218,0.14490187168121338
1664891379.028245,219,0.14926353096961975
1664891384.7882836,220,0.1539895385503769
1664891390.6220956,221,0.14717544615268707
1664891397.165548,222,0.1776735484600067
1664891411.141869,224,0.14874377846717834
1664891418.1639497,225,0.13673105835914612
1664891444.093327,229,0.13693612813949585
1664891481.7982697,235,0.1591622531414032
1664891494.0770411,237,0.14933697879314423
1664891500.1545494,238,0.15551000833511353
1664891506.238446,239,0.14052337408065796
1664891519.7240303,241,0.11298166215419769
1664891525.9814765,242,0.16162320971488953
1664891538.2695749,244,0.17284353077411652
1664891543.217901,245,0.14450857043266296
1664891548.548881,246,0.12713567912578583
1664891554.0186777,247,0.1319732367992401
1664891583.1565986,252,0.13423791527748108
1664891588.789632,253,0.15848208963871002
1664891593.9076257,254,0.14624929428100586
1664891622.9503095,257,0.11794224381446838
1664891628.7988942,258,0.1602872610092163
1664891635.6331496,259,0.12834852933883667
1664891641.3089693,260,0.1457708477973938
1664891654.64893,262,0.13852350413799286
1664891703.1027694,270,0.15553855895996094
1664891710.178309,271,0.12216354161500931
1664891727.1948516,274,0.14253248274326324
1664891740.4135838,276,0.13629640638828278
1664891753.1273584,278,0.15710842609405518
1664891766.6682923,280,0.14754623174667358
