Wall time,Step,Value
1665092772.0406597,0,0.49694156646728516
1665092783.3875175,3,0.4964589774608612
1665092787.4526732,4,0.49728211760520935
1665092810.837601,10,0.4951142966747284
1665092814.8887815,11,0.5003803968429565
1665092827.3151464,14,0.5013895034790039
1665092834.5198517,15,0.4942021667957306
1665092850.9397342,18,0.48322880268096924
1665092862.2483006,19,0.5048902034759521
1665092866.197875,20,0.49738115072250366
1665092874.8630412,22,0.4958178997039795
1665092878.7754679,23,0.48577046394348145
1665092890.7721121,26,0.4807201027870178
1665092894.7555292,27,0.4810331165790558
1665092918.677876,33,0.4865299463272095
1665092930.3376856,36,0.48909807205200195
1665092934.223478,37,0.4790727496147156
1665092938.258523,38,0.463600754737854
1665092941.884714,39,0.4719619154930115
1665092947.8262656,40,0.47013890743255615
1665092979.118321,47,0.46550753712654114
1665092982.7409656,48,0.4650879502296448
1665092986.2790158,49,0.4800017476081848
1665092997.250107,51,0.47224152088165283
1665093000.938078,52,0.4664057493209839
1665093008.448928,54,0.46846771240234375
1665093021.0875375,57,0.46678414940834045
1665093038.4869099,60,0.4592319130897522
1665093042.507471,61,0.4746134281158447
1665093046.4042401,62,0.4678020179271698
1665093050.4148016,63,0.46413761377334595
1665093058.3098242,65,0.46689316630363464
1665093062.1067028,66,0.45370933413505554
1665093065.8348284,67,0.4726731777191162
1665093069.4133492,68,0.4732167422771454
1665093076.678855,70,0.4454360902309418
1665093080.387554,71,0.47302159667015076
1665093104.9209485,77,0.4628049433231354
1665093112.075341,79,0.47332972288131714
1665093115.391393,80,0.46467071771621704
1665093122.4092379,82,0.471966952085495
1665093132.6835775,85,0.47479453682899475
1665093148.5058715,89,0.453778475522995
1665093152.7532513,90,0.4687791168689728
1665093176.0647705,95,0.47247040271759033
1665093200.0441236,99,0.4643363058567047
1665093203.957385,100,0.47422969341278076
1665093215.2188313,103,0.45463234186172485
1665093225.6132631,106,0.4777447283267975
1665093229.7963414,107,0.457334041595459
1665093238.353549,109,0.46710094809532166
1665093256.6818259,114,0.46408289670944214
1665093264.7006028,116,0.45279255509376526
1665093283.0445132,121,0.4665881097316742
1665093296.7801423,125,0.4760582447052002
1665093300.1706154,126,0.4604361653327942
1665093455.2678354,128,0.45795512199401855
1665093466.0630918,130,0.4596255123615265
1665093469.4686055,131,0.46282070875167847
1665093472.9363604,132,0.4596561789512634
1665093486.12669,136,0.4584197402000427
1665093489.4067924,137,0.4589419960975647
1665093509.6582773,143,0.4677778482437134
1665093512.9086723,144,0.4652673304080963
1665093519.7441044,146,0.4746245741844177
1665093523.3547971,147,0.4704098105430603
1665093533.7484322,150,0.4604889452457428
1665093557.7522256,157,0.4714142084121704
1665093564.5333543,159,0.4477163553237915
1665093567.934921,160,0.4762864112854004
1665093574.7536051,162,0.46533870697021484
1665093581.5322862,164,0.4780125021934509
1665093601.6487463,170,0.4496096074581146
1665093605.0738204,171,0.45826953649520874
1665093608.6336567,172,0.45455294847488403
1665093618.899946,175,0.45895862579345703
1665093622.1375465,176,0.46938151121139526
1665093625.4871926,177,0.46656811237335205
1665093628.7324452,178,0.4673176109790802
1665093635.5267177,180,0.4777671694755554
1665093639.0044434,181,0.47419703006744385
1665093649.2800496,184,0.4724002182483673
1665093652.7534041,185,0.4525919556617737
1665093656.1254299,186,0.4608977437019348
1665093666.0809994,189,0.45169833302497864
1665093669.4846687,190,0.44470253586769104
1665093672.8101351,191,0.4628407955169678
1665093676.2564483,192,0.4596831798553467
