Wall time,Step,Value
1664961959.6676672,0,0.49111178517341614
1664962008.391416,3,0.4657686650753021
1664962027.5236712,4,0.45704227685928345
1664962131.2754846,10,0.41275879740715027
1664962149.5260866,11,0.44858312606811523
1664962202.6849716,14,0.41407883167266846
1664962220.8208714,15,0.4003347158432007
1664962272.283477,18,0.41722163558006287
1664962288.2766778,19,0.3951532244682312
1664962304.991835,20,0.4008626937866211
1664962338.819754,22,0.40605628490448
1664962356.9441674,23,0.39984774589538574
1664962410.305516,26,0.3927203416824341
1664962427.41227,27,0.37960395216941833
1664962532.878333,33,0.3686314523220062
1664962588.674908,36,0.38552582263946533
1664962607.9557917,37,0.37561216950416565
1664962627.7306273,38,0.35837048292160034
1664962644.1580439,39,0.3769358992576599
1664962662.1791732,40,0.3884274959564209
1664962783.8741567,47,0.38623055815696716
1664962802.894191,48,0.3766261339187622
1664962818.0476344,49,0.3946596384048462
1664962852.7040348,51,0.393089234828949
1664962870.835544,52,0.40899980068206787
1664962903.3381705,54,0.387185275554657
1664962955.0029259,57,0.39109113812446594
1664963012.082946,60,0.34654271602630615
1664963030.4823165,61,0.3844154477119446
1664963046.3992848,62,0.38630956411361694
1664963064.1498485,63,0.3604818880558014
1664963100.122331,65,0.3517380356788635
1664963115.8910468,66,0.36990731954574585
1664963134.6655426,67,0.3772934675216675
1664963152.2900562,68,0.3665831685066223
1664963184.2388065,70,0.382396399974823
1664963200.1400359,71,0.383091002702713
1664963301.5901835,77,0.3799566328525543
1664963337.2623768,79,0.3471049666404724
1664963353.808107,80,0.3521340787410736
1664963386.040388,82,0.3601294755935669
1664963439.420001,85,0.3769456148147583
1664963512.0078607,89,0.3786693811416626
1664963531.6552668,90,0.33566713333129883
1664963616.959612,95,0.35033220052719116
1664963686.342096,99,0.3505110740661621
1664963702.575281,100,0.33164435625076294
1664963756.675006,103,0.37160173058509827
1664963808.2562218,106,0.3549784719944
1664963824.0367384,107,0.38944104313850403
1664963859.6405652,109,0.35667428374290466
1664963950.4507358,114,0.33523881435394287
1664963984.9932277,116,0.34757882356643677
1664964068.614598,121,0.3608807325363159
1664964134.1639225,125,0.3544207811355591
1664964146.9895093,126,0.3740614354610443
1664964202.0660753,128,0.36252111196517944
1664964233.3968503,130,0.3530429005622864
1664964251.9497266,131,0.35891014337539673
1664964269.4956791,132,0.3423433303833008
1664964334.8928108,136,0.34050649404525757
1664964351.2804856,137,0.3544226884841919
1664964458.3538973,143,0.3359944224357605
1664964476.4055946,144,0.3618793189525604
1664964510.3408318,146,0.3584124743938446
1664964529.1352997,147,0.38494038581848145
1664964582.6418843,150,0.3711920380592346
1664964706.230943,157,0.3516154885292053
1664964740.6557243,159,0.35220807790756226
1664964756.375535,160,0.3255355656147003
