Wall time,Step,Value
1665101940.395608,0,0.49692991375923157
1665101949.7474785,3,0.49654245376586914
1665101952.9936898,4,0.4889656603336334
1665101972.8801868,10,0.48711180686950684
1665101976.2794049,11,0.4943670928478241
1665101986.2797732,14,0.4975784420967102
1665101989.7105882,15,0.5017046332359314
1665101999.660574,18,0.4949679672718048
1665102003.0178688,19,0.48961520195007324
1665102006.5840394,20,0.48801112174987793
1665102013.1664405,22,0.48640143871307373
1665102016.4365427,23,0.49003875255584717
1665102026.5269356,26,0.48712214827537537
1665102030.6307876,27,0.49675866961479187
1665102051.6370413,33,0.49571794271469116
1665102061.8828235,36,0.47340986132621765
1665102065.151482,37,0.46183210611343384
1665102068.3829114,38,0.497672438621521
1665102071.9972785,39,0.46725961565971375
1665102075.365653,40,0.4611451029777527
1665102099.3544385,47,0.4745265543460846
1665102102.624097,48,0.49253416061401367
1665102106.180586,49,0.491344690322876
1665102113.0022705,51,0.47077715396881104
1665102116.3321807,52,0.46049410104751587
1665102123.2976193,54,0.45770180225372314
1665102133.3993933,57,0.47836747765541077
1665102143.652074,60,0.4803895056247711
1665102146.974322,61,0.46314477920532227
1665102150.458539,62,0.4753965139389038
1665102153.8649864,63,0.4718214273452759
1665102160.5103145,65,0.4531102180480957
1665102164.0317497,66,0.485368013381958
1665102167.3717651,67,0.46678048372268677
1665102170.8195977,68,0.467142254114151
1665102177.4052138,70,0.4668581485748291
1665102180.7373245,71,0.4760829210281372
1665102200.7741394,77,0.461692750453949
1665102207.4575555,79,0.47464632987976074
1665102210.7340739,80,0.4622809886932373
1665102217.526664,82,0.46289166808128357
1665102227.877282,85,0.476474791765213
1665102241.48834,89,0.46997618675231934
1665102244.855858,90,0.45904746651649475
1665102261.3992088,95,0.4409511685371399
1665102274.5954537,99,0.45119309425354004
1665102278.005962,100,0.4629856050014496
1665102288.1056828,103,0.46491506695747375
1665102304.0063355,106,0.44828417897224426
1665102307.4167142,107,0.45598655939102173
1665102315.5057755,109,0.46777284145355225
1665102332.334831,114,0.4614851474761963
1665102338.938525,116,0.4687156081199646
1665102355.4782498,121,0.46902018785476685
1665102369.2520385,125,0.44848597049713135
1665102372.7272077,126,0.4658876359462738
1665102408.739323,128,0.46220988035202026
1665102415.3135026,130,0.44951462745666504
1665102418.4864166,131,0.4464220404624939
1665102421.8594527,132,0.4648018181324005
1665102435.1172843,136,0.4519834816455841
1665102438.3932633,137,0.46731263399124146
1665102458.6250594,143,0.45025673508644104
1665102462.0480473,144,0.46543270349502563
1665102473.772863,146,0.44988569617271423
1665102477.0028403,147,0.4628751873970032
1665102486.8588784,150,0.4658961892127991
1665102513.8957279,157,0.46703365445137024
1665102520.5359507,159,0.44677677750587463
1665102523.962761,160,0.4612092077732086
1665102530.6933272,162,0.4517645835876465
1665102537.8474839,164,0.45611244440078735
1665102558.156132,170,0.45921656489372253
1665102561.4719632,171,0.4671996235847473
1665102565.0033128,172,0.45417535305023193
1665102575.2480395,175,0.46739494800567627
1665102578.7470212,176,0.45118433237075806
1665102582.1039906,177,0.4511973559856415
1665102585.515491,178,0.4641656279563904
1665102592.0671713,180,0.44131770730018616
1665102595.5056558,181,0.46677452325820923
1665102605.7437084,184,0.46326008439064026
1665102609.213324,185,0.47291994094848633
1665102612.5136132,186,0.45408743619918823
1665102622.8565512,189,0.4602465331554413
1665102626.2235272,190,0.44946596026420593
1665102629.6391935,191,0.4798959791660309
1665102632.9123676,192,0.46600669622421265
1665102642.7716312,195,0.4625087380409241
1665102656.3086693,199,0.45425945520401
1665102659.6484876,200,0.4471152126789093
1665102667.3045685,202,0.47360527515411377
1665102670.6059217,203,0.4587877094745636
1665102674.1468024,204,0.4683331251144409
1665102678.8486476,205,0.4578631818294525
1665102685.5789778,207,0.4612647294998169
1665102692.2682002,209,0.46602001786231995
1665102699.0363424,211,0.4452149271965027
1665102706.0880222,213,0.45725634694099426
1665102712.8343391,215,0.4609735608100891
1665102716.1503398,216,0.44584405422210693
1665102722.8841536,218,0.4566700756549835
1665102726.3575594,219,0.4638150930404663
1665102729.659676,220,0.4479362964630127
1665102733.1836007,221,0.4472694396972656
1665102740.3797688,222,0.4694061279296875
1665102747.210891,224,0.4525291323661804
1665102750.6440537,225,0.4403868317604065
1665102764.1193357,229,0.4600178897380829
1665102783.545522,235,0.44631120562553406
1665102789.5481951,237,0.4500090777873993
