Wall time,Step,Value
1665033647.8349864,0,0.4950013756752014
1665033691.0661685,3,0.4752669632434845
1665033708.48143,4,0.47050923109054565
1665033808.8686976,10,0.4131007194519043
1665033826.8669877,11,0.4551394581794739
1665033878.4894016,14,0.3939991593360901
1665033896.707322,15,0.3909015953540802
1665033951.2359457,18,0.38842082023620605
1665033968.09459,19,0.4252943992614746
1665033987.4050376,20,0.409044086933136
1665034019.776796,22,0.394136905670166
1665034036.7403393,23,0.39785996079444885
1665034092.0784402,26,0.3962363600730896
1665034108.021839,27,0.3783932626247406
1665034216.907095,33,0.37610864639282227
1665034267.2369647,36,0.39034396409988403
1665034287.01369,37,0.3881392180919647
1665034303.4575717,38,0.36446499824523926
1665034318.729437,39,0.39631980657577515
1665034334.25798,40,0.3572691082954407
1665034460.4954116,47,0.36738431453704834
1665034479.0943792,48,0.3539317846298218
1665034495.2357495,49,0.3603411316871643
1665034529.2398963,51,0.3828573226928711
1665034548.5717854,52,0.3640848994255066
1665034585.0590122,54,0.3666277527809143
1665034631.9529526,57,0.3611428141593933
1665034682.720736,60,0.3471822738647461
1665034695.2502124,61,0.38652947545051575
1665034713.2697685,62,0.3593081831932068
1665034730.1556518,63,0.3851499855518341
1665034765.9008124,65,0.35639679431915283
1665034783.7338972,66,0.3655152916908264
1665034801.2756808,67,0.3654370903968811
1665034817.5365117,68,0.379641592502594
1665034852.2948384,70,0.3677120804786682
1665034870.4692197,71,0.3813365399837494
1665034977.0429077,77,0.38978123664855957
1665035010.6805613,79,0.3307006061077118
1665035027.0041935,80,0.37030404806137085
1665035061.8957214,82,0.36230212450027466
1665035120.7289147,85,0.355425626039505
1665035190.674465,89,0.3441268801689148
1665035208.2639914,90,0.361409068107605
1665035294.735606,95,0.3644269108772278
1665035358.84529,99,0.34683501720428467
1665035376.41036,100,0.3778954744338989
1665035431.3361163,103,0.35999777913093567
1665035482.7227647,106,0.3502865433692932
1665035499.6138523,107,0.3705264925956726
1665035530.7404518,109,0.3499169647693634
1665035614.5662131,114,0.3455561399459839
1665035651.3311753,116,0.37375608086586
1665035739.4747655,121,0.3548868000507355
1665035805.4570324,125,0.3620924651622772
1665035823.115224,126,0.3476652503013611
1665035881.5381978,128,0.37088316679000854
1665035915.7371428,130,0.3671162724494934
1665035931.712279,131,0.34329456090927124
1665035951.0516236,132,0.36278074979782104
1665036018.3702419,136,0.3527240753173828
1665036034.717506,137,0.34121739864349365
1665036135.6193428,143,0.3405834138393402
1665036151.5730903,144,0.3331390619277954
1665036184.0537314,146,0.34070831537246704
1665036200.0942664,147,0.3703952431678772
1665036255.0413923,150,0.3545984625816345
1665036374.9273198,157,0.34625256061553955
1665036407.0517993,159,0.34955400228500366
1665036424.817935,160,0.3536139130592346
1665036462.0958984,162,0.3526846766471863
1665036495.3922904,164,0.340702086687088
1665036599.5701742,170,0.3339543342590332
1665036618.0905488,171,0.365217000246048
1665036637.0374508,172,0.36137866973876953
1665036688.5744283,175,0.35937434434890747
1665036707.8072274,176,0.3565593361854553
1665036723.1882172,177,0.36011621356010437
1665036741.416527,178,0.3436588943004608
1665036777.744587,180,0.35147932171821594
1665036794.5432603,181,0.3779377341270447
1665036846.073223,184,0.3613464832305908
1665036864.47809,185,0.33885252475738525
1665036882.127085,186,0.33397093415260315
1665036932.9811773,189,0.363464891910553
1665036951.8108053,190,0.35927438735961914
1665036971.565731,191,0.3732658624649048
1665036989.7099743,192,0.34163138270378113
1665037041.8227093,195,0.3537319004535675
1665037114.8750398,199,0.36978161334991455
1665037133.9982305,200,0.3283000886440277
1665037169.8511903,202,0.3684689402580261
1665037185.120583,203,0.3740411400794983
1665037201.9604545,204,0.350313663482666
1665037218.354901,205,0.3516443073749542
1665037255.5531924,207,0.34977030754089355
1665037291.7440352,209,0.34986138343811035
1665037327.7899377,211,0.3692258298397064
1665037365.0260262,213,0.3374725580215454
1665037398.3066826,215,0.34305599331855774
1665037415.196464,216,0.33361807465553284
1665037451.3224115,218,0.3649848699569702
1665037469.344025,219,0.33334285020828247
1665037486.924872,220,0.3224196434020996
1665037504.6318772,221,0.3464699387550354
1665037522.2672668,222,0.39008498191833496
1665037557.0162718,224,0.35827112197875977
1665037574.4003897,225,0.36894840002059937
1665037638.268621,229,0.33243557810783386
1665037736.5691159,235,0.3383445143699646
1665037769.272155,237,0.3523179888725281
1665037783.9891062,238,0.36617234349250793
1665037802.78331,239,0.34064215421676636
1665037839.154908,241,0.35150834918022156
1665037856.4872522,242,0.34411829710006714
1665037891.8787832,244,0.3667668104171753
1665037909.2049994,245,0.35101568698883057
1665037926.4692075,246,0.35555416345596313
1665037943.7892895,247,0.3502117395401001
1665038025.0008016,252,0.3499189615249634
1665038040.5005298,253,0.3452695310115814
1665038056.3423383,254,0.3575557470321655
1665038131.9178078,257,0.34541115164756775
1665038150.2408605,258,0.37125855684280396
1665038164.9869797,259,0.3325233459472656
1665038181.7323942,260,0.3810740113258362
1665038216.2464666,262,0.3249812126159668
1665038353.167851,270,0.3461500108242035
1665038368.4831882,271,0.31151700019836426
1665038417.7445343,274,0.31474757194519043
1665038454.0627577,276,0.3805939853191376
1665038485.7398512,278,0.36260300874710083
1665038516.183681,280,0.356566846370697
1665038551.961235,282,0.3385854661464691
1665038566.2225769,283,0.35309088230133057
1665038602.131478,285,0.36224430799484253
1665038636.6422746,287,0.36204594373703003
1665038653.4611871,288,0.3297640085220337
1665038691.1840951,290,0.322188138961792
1665038779.6699615,295,0.3643453121185303
1665038795.677356,296,0.3730907440185547
1665038812.952977,297,0.3491222858428955
1665038829.1388705,298,0.34468549489974976
1665038972.8969035,306,0.32313451170921326
1665039006.2550297,308,0.33591753244400024
1665039025.1320364,309,0.38863396644592285
1665039077.253481,312,0.3276516795158386
1665039095.3356488,313,0.34888702630996704
1665039141.476824,316,0.3547842800617218
1665039178.96434,318,0.34123706817626953
1665039194.5215614,319,0.3684413731098175
1665039247.5673068,322,0.3378892242908478
1665039283.2810516,324,0.3603934049606323
1665039366.9219284,329,0.3447827398777008
1665039383.0707383,330,0.31780388951301575
1665039401.5022998,331,0.35896873474121094
1665039416.2134466,332,0.338312029838562
1665039504.80408,337,0.33867207169532776
1665039523.5328202,338,0.3433951735496521
1665039558.535306,340,0.34874898195266724
1665039610.42601,343,0.33970940113067627
1665039628.453513,344,0.35532236099243164
1665039646.9136822,345,0.3600480556488037
1665039664.8830597,346,0.33292511105537415
1665039701.1702046,348,0.35810306668281555
1665039738.6520722,350,0.358964204788208
1665039772.037574,352,0.35698169469833374
1665039792.8330648,353,0.3435918986797333
1665039807.8940432,354,0.35980159044265747
1665039878.064911,358,0.3532198667526245
1665039912.739897,360,0.36163073778152466
1665039947.603346,362,0.352245569229126
1665039964.857661,363,0.34218472242355347
1665039980.7558491,364,0.34157121181488037
1665039999.7066185,365,0.34328511357307434
1665040014.4126241,366,0.34309422969818115
1665040031.0449524,367,0.3026520013809204
