Wall time,Step,Value
1691362983.9451075,127,40.0
1691368240.708445,255,70.0
1691372602.6493948,383,46.0
1691376520.792542,511,48.0
1691380288.1167965,639,52.0
1691384820.5960546,767,18.0
1691388190.5166786,895,40.0
1691392255.8694317,1023,60.0
1691395916.8202226,1151,58.0
1691400082.7393482,1279,66.0
1691404774.4632723,1407,60.0
1691408361.3200505,1535,62.0
1691411818.3094862,1663,72.0
1691415176.3886561,1791,74.0
1691418012.6975558,1919,84.0
1691419310.9777095,2047,64.0
