Wall time,Step,Value
1691421250.9000716,127,70.0
1691425612.5043426,255,84.0
1691428389.5180566,383,36.0
1691431907.1038303,511,68.0
1691435489.1234872,639,64.0
1691439139.2462287,767,74.0
1691443504.6211407,895,52.0
1691447245.7999687,1023,68.0
1691451404.8948224,1151,42.0
1691455257.4796505,1279,32.0
1691459383.0054297,1407,68.0
1691463328.8203728,1535,86.0
1691466881.2910783,1663,76.0
1691470981.9241087,1791,76.0
1691475506.1833315,1919,80.0
1691479693.048779,2047,60.0
