Wall time,Step,Value
1666059752.4293385,127,0.049109600484371185
1666060653.2605047,255,0.04905847832560539
1666061526.8702714,383,0.04895167425274849
1666062463.2811186,511,0.048990342766046524
1666063359.6330698,639,0.04904242977499962
1666064254.618643,767,0.04903611168265343
1666065132.2080638,895,0.04898868873715401
1666066031.7429092,1023,0.0488952174782753
1666066943.4541569,1151,0.04862232506275177
1666067870.0177312,1279,0.04842253401875496
1666068764.8790846,1407,0.048187922686338425
1666069687.9757895,1535,0.048038188368082047
1666070630.8584297,1663,0.04780617728829384
1666071588.4042416,1791,0.047651439905166626
1666072488.054203,1919,0.04745183885097504
1666073422.5536435,2047,0.04738842695951462
