Wall time,Step,Value
1666029652.4673874,127,0.04932011291384697
1666030558.494986,255,0.04921788349747658
1666031478.2942088,383,0.049166180193424225
1666032356.8497822,511,0.04910629987716675
1666033255.1171021,639,0.049100056290626526
1666034142.795111,767,0.04907752573490143
1666035038.9708714,895,0.04905899241566658
1666035944.388191,1023,0.04889939725399017
1666036877.084966,1151,0.048816803842782974
1666037766.9544501,1279,0.04858076944947243
1666038697.0537558,1407,0.04851565137505531
1666039604.9073474,1535,0.04840995371341705
1666040518.167442,1663,0.048249464482069016
1666041434.7993264,1791,0.048128094524145126
1666042359.513671,1919,0.04785812273621559
1666043263.9372087,2047,0.04777286946773529
