Wall time,Step,Value
1665010267.2548978,127,14.0
1665015548.4167585,255,14.0
1665019750.612478,383,50.0
1665025013.3955162,511,34.0
1665028599.7931406,639,30.0
1665032097.9355922,767,54.0
1665035674.94818,895,70.0
1665039718.7188513,1023,64.0
1665043821.580074,1151,68.0
1665048162.9931443,1279,62.0
1665053307.3667026,1407,68.0
1665058695.809131,1535,66.0
1665062890.404731,1663,78.0
1665066640.6555383,1791,84.0
1665070380.7683396,1919,70.0
1665071399.3136914,2047,76.0
