Wall time,Step,Value
1660389361.2037766,0,0.36348575353622437
1660389378.6284273,3,0.33158546686172485
1660389384.4118652,4,0.3143880069255829
1660389419.4890811,10,0.21340927481651306
1660389425.1868749,11,0.2901482880115509
1660389444.4996479,14,0.15549449622631073
1660389450.5512605,15,0.11843353509902954
1660389469.3493543,18,0.15305739641189575
1660389475.3400033,19,0.13366223871707916
1660389481.2147071,20,0.13758036494255066
1660389492.5598836,22,0.20715928077697754
1660389498.1877346,23,0.19112583994865417
1660389518.5301378,26,0.1051064282655716
1660389524.1945465,27,0.11251498013734818
1660389558.2995424,33,0.12419077008962631
1660389575.4893258,36,0.10031413286924362
1660389581.0858908,37,0.1074078306555748
1660389586.7253134,38,0.11610127985477448
1660389592.327259,39,0.10871001332998276
1660389598.0225055,40,0.11400029063224792
1660389637.7613668,47,0.10450569540262222
1660389643.5871181,48,0.11302103102207184
1660389649.6403594,49,0.10082142800092697
1660389661.3308463,51,0.10387855023145676
1660389666.9366715,52,0.10340778529644012
1660389678.590816,54,0.10534267127513885
1660389696.0056138,57,0.10825368016958237
1660389712.93423,60,0.1045464351773262
1660389718.3981314,61,0.10599939525127411
1660389723.844896,62,0.09855068475008011
1660389729.4981987,63,0.10456830263137817
1660389740.7934668,65,0.10627839714288712
1660389748.466323,66,0.10705438256263733
1660389757.8376992,67,0.10373230278491974
1660389769.2641323,68,0.09990214556455612
1660389780.6828914,70,0.1038505882024765
1660389786.4524796,71,0.0993899405002594
1660389820.3685884,77,0.0994274765253067
1660389831.7602735,79,0.10312609374523163
1660389837.4688787,80,0.10689498484134674
1660389849.1463916,82,0.10341095179319382
1660389867.986846,85,0.10128210484981537
1660389890.9895852,89,0.09960487484931946
1660389896.6654286,90,0.10432746261358261
1660389925.5754664,95,0.102695532143116
1660389948.4498403,99,0.10201430320739746
1660389954.0875962,100,0.10087047517299652
1660389971.4279413,103,0.09927055239677429
1660389988.6856432,106,0.10025117546319962
1660389994.388646,107,0.10026387125253677
1660390005.872729,109,0.10571233183145523
1660390036.314469,114,0.09460898488759995
1660390047.9393373,116,0.10255560278892517
1660390076.7419884,121,0.09688375890254974
1660390099.7958796,125,0.09759209305047989
1660390105.1788037,126,0.09864947944879532
1660390178.5280576,128,0.09782353043556213
1660390190.1913905,130,0.0988750010728836
1660390196.0285099,131,0.09699791669845581
1660390201.7779973,132,0.09320420026779175
1660390225.1457324,136,0.10228855162858963
1660390230.9281676,137,0.09552842378616333
1660390266.028378,143,0.09691666811704636
1660390271.8758183,144,0.0993819385766983
1660390283.023415,146,0.09870217740535736
1660390288.6595173,147,0.09852170944213867
1660390305.941782,150,0.09895747900009155
