Wall time,Step,Value
1660425147.1560402,0,0.25367891788482666
1660425156.7875752,3,0.2423725724220276
1660425160.1218872,4,0.22950467467308044
1660425179.5420969,10,0.15590669214725494
1660425182.8437355,11,0.18979501724243164
1660425192.2690911,14,0.13629406690597534
1660425195.6584985,15,0.1291748285293579
1660425205.467587,18,0.14213256537914276
1660425208.7913368,19,0.13640041649341583
1660425212.269121,20,0.13349619507789612
1660425218.766414,22,0.1614079773426056
1660425221.6549091,23,0.16321758925914764
1660425235.252591,26,0.13072127103805542
1660425238.4107342,27,0.1270519495010376
1660425258.5570872,33,0.13122642040252686
1660425268.5627983,36,0.12500886619091034
1660425271.6576095,37,0.12930133938789368
1660425275.058259,38,0.12877199053764343
1660425278.1787498,39,0.12729495763778687
1660425281.606393,40,0.1280478537082672
1660425305.6690361,47,0.12688347697257996
1660425309.053595,48,0.12722249329090118
1660425312.5066006,49,0.1245347335934639
1660425319.0756693,51,0.12615706026554108
1660425322.69876,52,0.1269664764404297
1660425329.1627934,54,0.1283007562160492
1660425339.2101762,57,0.12759874761104584
1660425349.5815878,60,0.12458842247724533
1660425353.01209,61,0.1241442933678627
1660425356.3053849,62,0.12533234059810638
1660425360.846322,63,0.12491218745708466
1660425366.9237943,65,0.1231372132897377
1660425371.3547902,66,0.12419919669628143
1660425374.3834233,67,0.1222921684384346
1660425377.875929,68,0.12445046007633209
1660425384.2691512,70,0.1252414733171463
1660425387.457445,71,0.1237582340836525
1660425404.9256306,77,0.12123922258615494
1660425410.7579162,79,0.12294817715883255
1660425413.654336,80,0.12276636064052582
1660425419.5220172,82,0.12490443885326385
1660425429.5416298,85,0.12190091609954834
1660425441.9311936,89,0.12196503579616547
1660425445.3584383,90,0.12221404165029526
1660425462.1863115,95,0.12208904325962067
1660425477.95863,99,0.11886925250291824
1660425481.1347466,100,0.11860758066177368
1660425490.006217,103,0.12034857273101807
1660425499.4684927,106,0.12163156270980835
1660425502.5025854,107,0.12206129729747772
1660425509.9296172,109,0.12404557317495346
1660425528.7045376,114,0.12097537517547607
1660425535.6687698,116,0.11985793709754944
1660425552.979848,121,0.12184347212314606
1660425567.3483536,125,0.12148425728082657
1660425570.9237194,126,0.11844472587108612
1660425687.2679026,128,0.12213066220283508
1660425693.5824554,130,0.11873570084571838
1660425696.6468523,131,0.11806084960699081
1660425699.4193854,132,0.12122607231140137
1660425717.9119668,136,0.1194295585155487
1660425721.1109264,137,0.11990059912204742
1660425741.5217144,143,0.12144660204648972
1660425745.452584,144,0.11846332252025604
1660425751.7255456,146,0.12035341560840607
1660425754.550686,147,0.11921259015798569
1660425763.7227535,150,0.12029542773962021
1660425788.2079213,157,0.1207503229379654
1660425794.900975,159,0.12192927300930023
1660425798.8047867,160,0.1166909784078598
1660425805.5754197,162,0.11918070912361145
1660425812.3688157,164,0.12421749532222748
1660425832.0967884,170,0.1185588389635086
1660425835.5492384,171,0.1196107268333435
1660425839.1001973,172,0.1182902380824089
1660425848.6834216,175,0.12027037888765335
1660425852.1076305,176,0.12096512317657471
1660425855.6564023,177,0.12088239938020706
1660425859.373978,178,0.11953583359718323
1660425866.3169382,180,0.11639799177646637
1660425869.5219119,181,0.11712493747472763
1660425880.4550602,184,0.12045413255691528
1660425883.7254314,185,0.1175483837723732
1660425887.1462824,186,0.12174069136381149
1660425897.6679862,189,0.11707558482885361
1660425901.0254211,190,0.1182442307472229
1660425904.3735213,191,0.11920356750488281
1660425907.4704678,192,0.12085124105215073
1660425916.9590063,195,0.1192295029759407
1660425929.3378963,199,0.1235741376876831
1660425932.6939662,200,0.11998923122882843
1660425938.9533803,202,0.11836337298154831
1660425941.9051304,203,0.11963172256946564
1660425945.1362035,204,0.11978626996278763
1660425948.2243786,205,0.12285637110471725
1660425955.0118883,207,0.11640028655529022
1660425960.6787357,209,0.12035735696554184
1660425966.6053631,211,0.11850439757108688
1660425972.4097893,213,0.12001366913318634
1660425978.1336327,215,0.11881440132856369
1660425981.0812764,216,0.12084730714559555
1660425987.4511304,218,0.117695651948452
1660425991.1602595,219,0.12143632024526596
1660425995.2885115,220,0.1182725578546524
1660425998.118618,221,0.12079905718564987
1660426001.5479672,222,0.11883846670389175
1660426008.1710825,224,0.12057944387197495
1660426011.307271,225,0.11966407299041748
1660426027.4518466,229,0.12121105194091797
1660426046.110193,235,0.12223906815052032
1660426052.6593807,237,0.12199430167675018
1660426055.8769631,238,0.11942515522241592
1660426060.0316775,239,0.12135981768369675
1660426068.936882,241,0.11892087012529373
1660426072.3066611,242,0.11835505068302155
1660426079.5668883,244,0.12199985235929489
1660426082.959092,245,0.11580988764762878
1660426086.2756934,246,0.11971494555473328
1660426089.5722847,247,0.12218305468559265
1660426106.2713401,252,0.12057951837778091
1660426109.5109668,253,0.11926393955945969
1660426113.0760827,254,0.11925817281007767
1660426239.1179976,257,0.11827501654624939
1660426241.908832,258,0.11849942803382874
1660426244.962137,259,0.11928063631057739
1660426247.7626786,260,0.11801306903362274
1660426254.179827,262,0.12016850709915161
1660426285.245794,270,0.11802636086940765
1660426289.018337,271,0.11923716962337494
1660426298.9574068,274,0.11852529644966125
1660426305.2889597,276,0.12191995978355408
1660426311.233412,278,0.12106478959321976
1660426317.3818836,280,0.11921846866607666
1660426324.368244,282,0.11600018292665482
1660426327.2634993,283,0.12347705662250519
1660426334.8024824,285,0.12105410546064377
1660426342.536188,287,0.11824028193950653
1660426345.8742137,288,0.11666747182607651
1660426352.408228,290,0.11743360757827759
1660426368.5201218,295,0.12008853256702423
1660426372.020489,296,0.1176907867193222
1660426375.2001333,297,0.1209617331624031
1660426378.596675,298,0.11534403264522552
1660426405.7738175,306,0.11952830851078033
1660426412.2651217,308,0.12033376842737198
1660426415.390211,309,0.120884470641613
1660426425.4135704,312,0.11978741735219955
1660426428.6706696,313,0.12072829902172089
1660426438.7994068,316,0.11908967047929764
1660426445.6311495,318,0.12208560109138489
1660426448.8623593,319,0.1203216016292572
1660426459.4823375,322,0.11762888729572296
1660426466.1361437,324,0.11795937269926071
1660426482.0498025,329,0.11793423444032669
1660426485.4850717,330,0.11969545483589172
1660426488.5372334,331,0.11910451203584671
1660426491.7399657,332,0.12084279209375381
1660426508.303506,337,0.11774873733520508
1660426511.6287076,338,0.12019850313663483
1660426517.6268797,340,0.12304219603538513
1660426527.035174,343,0.11902163922786713
1660426530.051175,344,0.11805840581655502
1660426532.9015431,345,0.12098311632871628
1660426535.956731,346,0.12039832770824432
1660426541.9552417,348,0.11970892548561096
1660426548.3730483,350,0.11727289855480194
1660426556.2744396,352,0.12304601073265076
1660426559.328955,353,0.11738976836204529
1660426562.690292,354,0.12486270815134048
1660426576.6549528,358,0.12394195050001144
1660426584.5940557,360,0.12330785393714905
1660426590.706669,362,0.11449747532606125
1660426593.6321945,363,0.12295746803283691
1660426596.7841625,364,0.11882522702217102
1660426599.9105215,365,0.11618947237730026
1660426603.2654984,366,0.12163940072059631
1660426606.7499788,367,0.12202921509742737
1660426610.499319,368,0.1187519058585167
1660426633.9817216,374,0.1176411360502243
1660426644.163894,377,0.11770462989807129
1660426647.8134196,378,0.11947901546955109
1660426798.3813555,386,0.12026434391736984
1660426810.1844728,390,0.12018079310655594
1660426813.0613065,391,0.11837650835514069
1660426815.9234548,392,0.11891555786132812
1660426818.856688,393,0.11864151060581207
1660426822.071854,394,0.11613436788320541
1660426825.1859136,395,0.12021966278553009
1660426828.4538531,396,0.11693506687879562
1660426833.7050261,397,0.11834629625082016
1660426838.446128,398,0.11530622839927673
1660426841.596245,399,0.12461584806442261
