Wall time,Step,Value
1660389676.798347,0,0.05719483271241188
1660389679.3476543,3,0.04973607510328293
1660389680.058076,4,0.053119413554668427
1660389684.3651423,10,0.04579050838947296
1660389685.0948062,11,0.052981454879045486
1660389687.2741375,14,0.05128200352191925
1660389688.304819,15,0.051696598529815674
1660389690.412059,18,0.045779746025800705
1660389691.1145537,19,0.040889672935009
1660389691.8559887,20,0.04968512803316116
1660389693.3983862,22,0.05131843686103821
1660389694.2200103,23,0.055695317685604095
1660389696.3102014,26,0.047235582023859024
1660389697.1272337,27,0.054490216076374054
1660389701.7480955,33,0.04934903234243393
1660389704.1402786,36,0.044391535222530365
1660389704.82048,37,0.04918580502271652
1660389705.5127661,38,0.05881886184215546
1660389706.1979024,39,0.05245473235845566
1660389706.9391968,40,0.047699715942144394
1660389712.1263344,47,0.04973693564534187
1660389713.2213452,48,0.04609660059213638
1660389713.8845193,49,0.0512666255235672
1660389715.517251,51,0.04658486321568489
1660389716.322529,52,0.04408698529005051
1660389717.8603523,54,0.053738269954919815
1660389720.2049513,57,0.05096694454550743
1660389722.4721289,60,0.043328698724508286
1660389723.1757498,61,0.05203724652528763
1660389723.8655524,62,0.04548191279172897
1660389724.573653,63,0.046177078038454056
1660389726.2180445,65,0.04547693207859993
1660389727.0397823,66,0.05035194754600525
1660389727.7825801,67,0.04607097804546356
1660389728.5039887,68,0.04137146472930908
1660389730.090493,70,0.048592958599328995
1660389730.8767927,71,0.047108959406614304
1660389735.2841098,77,0.04812437295913696
1660389736.8536432,79,0.05235261470079422
1660389737.517831,80,0.04830612242221832
1660389739.0657537,82,0.04696951061487198
1660389741.3762624,85,0.044391609728336334
1660389744.3251112,89,0.04903586208820343
1660389745.1902566,90,0.047127582132816315
1660389749.0413208,95,0.051789991557598114
1660389752.1678956,99,0.051005732268095016
1660389752.8385909,100,0.045612633228302
1660389755.0739796,103,0.04386774078011513
1660389757.5973215,106,0.043271254748106
1660389758.2606814,107,0.05225313454866409
1660389759.6669867,109,0.050656650215387344
1660389763.4332802,114,0.04759309068322182
1660389764.8177433,116,0.05152885988354683
1660389768.5183277,121,0.041368529200553894
1660389771.3848634,125,0.04582274332642555
1660389772.146136,126,0.045986358076334
1660389779.780275,128,0.0482160784304142
1660389781.1399078,130,0.040512558072805405
1660389781.7719812,131,0.05303994193673134
1660389782.5143735,132,0.043090641498565674
1660389785.5707862,136,0.04821395501494408
1660389786.2534387,137,0.04277222231030464
1660389790.6825747,143,0.04462176561355591
1660389791.4624708,144,0.03931877017021179
1660389792.920199,146,0.05191361531615257
1660389793.557946,147,0.043841294944286346
1660389795.9144094,150,0.04784049093723297
1660389801.1547651,157,0.04231596738100052
1660389802.6017969,159,0.04508545249700546
1660389803.2700489,160,0.05051419883966446
1660389804.7702188,162,0.04359859600663185
1660389806.3611634,164,0.048267871141433716
1660389810.8260453,170,0.0394933857023716
1660389811.505232,171,0.04251654073596001
1660389812.2542136,172,0.03727789595723152
1660389814.4083705,175,0.04109498858451843
1660389815.1359916,176,0.04051307588815689
1660389815.8233917,177,0.03830679878592491
1660389816.8234973,178,0.04461121931672096
1660389818.2075112,180,0.04170641303062439
1660389818.9233415,181,0.04556715115904808
1660389821.2130775,184,0.04543536901473999
1660389822.1382954,185,0.03910502418875694
1660389822.9380684,186,0.044639818370342255
1660389825.0963738,189,0.04387494549155235
1660389825.8349335,190,0.03863724321126938
1660389826.5322134,191,0.043194495141506195
1660389827.4483614,192,0.042065851390361786
1660389829.6409907,195,0.04396272078156471
1660389832.807352,199,0.045399997383356094
1660389833.4726837,200,0.040966201573610306
1660389834.911418,202,0.04648883640766144
1660389835.6204684,203,0.0418209582567215
1660389836.2707193,204,0.04223405569791794
1660389837.013448,205,0.04508737474679947
1660389838.7303414,207,0.04501984640955925
1660389840.1619976,209,0.045494478195905685
1660389841.561974,211,0.041361089795827866
1660389843.134731,213,0.04126462712883949
1660389844.5481582,215,0.043968312442302704
1660389845.2293181,216,0.04935937374830246
1660389846.6821938,218,0.04936954379081726
1660389847.4090767,219,0.0475647933781147
1660389848.3048685,220,0.052714183926582336
1660389849.0980384,221,0.04687255993485451
1660389849.7862782,222,0.04854820296168327
1660389851.3511305,224,0.04336836561560631
1660389852.0686986,225,0.04573514685034752
1660389855.133261,229,0.04430701583623886
1660389859.8408809,235,0.044862017035484314
1660389861.283281,237,0.048155952244997025
1660389861.9703712,238,0.040746938437223434
1660389862.677814,239,0.04322877526283264
1660389864.2907426,241,0.04710447043180466
1660389865.1720684,242,0.04193226248025894
1660389866.5395954,244,0.041689347475767136
1660389867.282725,245,0.0464441254734993
1660389867.9900076,246,0.042464666068553925
1660389868.6537454,247,0.04142221063375473
1660389872.3067195,252,0.04316190257668495
