Wall time,Step,Value
1660428019.187048,0,0.060357652604579926
1660428021.854769,3,0.05569274351000786
1660428022.5893893,4,0.06011156737804413
1660428028.0699966,10,0.050172269344329834
1660428029.0187697,11,0.04870506376028061
1660428031.4022312,14,0.05660194531083107
1660428032.394856,15,0.05133959650993347
1660428035.1685553,18,0.05146566033363342
1660428036.0432935,19,0.04773075506091118
1660428036.8795528,20,0.05193934962153435
1660428038.6289127,22,0.048245593905448914
1660428039.4690187,23,0.0500684529542923
1660428042.6568446,26,0.0470716767013073
1660428043.4565945,27,0.051597677171230316
1660428048.8850517,33,0.04879460856318474
1660428051.4961793,36,0.05587344989180565
1660428052.5524616,37,0.04822281375527382
1660428053.3292682,38,0.049816519021987915
1660428054.3671362,39,0.04778527468442917
1660428055.0708613,40,0.049279630184173584
1660428061.4371889,47,0.05221645534038544
1660428062.2286348,48,0.0530356764793396
1660428062.9936144,49,0.050566717982292175
1660428064.6958961,51,0.0488472618162632
1660428065.5871873,52,0.04886402189731598
1660428067.4377134,54,0.05058594420552254
1660428070.2155871,57,0.04207869619131088
1660428072.7689357,60,0.04668267443776131
1660428073.8357668,61,0.05027672275900841
1660428074.7991648,62,0.04778391122817993
1660428075.6174815,63,0.04753229394555092
1660428077.2638235,65,0.04443155601620674
1660428078.1335013,66,0.04905647411942482
1660428079.2913103,67,0.050909142941236496
1660428080.3195453,68,0.045352671295404434
1660428082.1040025,70,0.051358912140131
1660428083.2101302,71,0.04865308851003647
1660428088.413258,77,0.04819355905056
1660428089.9461098,79,0.04606851190328598
1660428090.651341,80,0.05046210438013077
1660428092.2484906,82,0.04358740150928497
1660428094.7600653,85,0.047487445175647736
1660428098.3327308,89,0.05061902105808258
1660428099.6209192,90,0.04821412265300751
1660428103.6007733,95,0.04884405806660652
1660428106.8346784,99,0.05151611566543579
1660428107.6440148,100,0.0458575040102005
1660428109.9299493,103,0.05030319094657898
1660428112.4667423,106,0.053087878972291946
1660428113.2779918,107,0.0481293685734272
1660428114.8430605,109,0.041069384664297104
1660428119.5580723,114,0.04753933474421501
1660428121.861251,116,0.04901089519262314
1660428125.9933004,121,0.042638517916202545
1660428129.0330312,125,0.045288536697626114
1660428129.8213754,126,0.038552913814783096
1660428141.4546745,128,0.04382287710905075
1660428142.8884702,130,0.04501519352197647
1660428143.549144,131,0.04369010776281357
1660428144.1491284,132,0.038394223898649216
1660428147.0728803,136,0.04532957077026367
1660428147.8044646,137,0.04217691719532013
1660428152.3504827,143,0.039288703352212906
1660428153.0219219,144,0.044139597564935684
1660428154.4205709,146,0.041063420474529266
1660428155.1932182,147,0.041933827102184296
1660428157.4644344,150,0.04328646883368492
1660428162.5756588,157,0.049762941896915436
1660428164.1637776,159,0.037019725888967514
1660428165.0122976,160,0.04421990364789963
1660428166.8309493,162,0.048989150673151016
1660428170.9312463,164,0.045646775513887405
1660428177.0841312,170,0.042647697031497955
1660428178.962812,171,0.04389532282948494
1660428180.5253742,172,0.04352307692170143
1660428182.5722592,175,0.04087293520569801
1660428183.3461046,176,0.04829813539981842
1660428184.145237,177,0.04380099102854729
1660428184.9689229,178,0.044852785766124725
1660428186.8227491,180,0.042399752885103226
1660428187.6602046,181,0.04253752902150154
1660428190.0425925,184,0.04751444235444069
1660428190.790631,185,0.042251043021678925
1660428191.6563694,186,0.044214893132448196
1660428194.1316712,189,0.04483413323760033
1660428194.9276383,190,0.044054556638002396
1660428195.6748016,191,0.04503938928246498
1660428196.5565774,192,0.04327792301774025
1660428199.102381,195,0.04744565859436989
1660428202.240016,199,0.05124882981181145
1660428203.1356928,200,0.04177943244576454
1660428204.8654187,202,0.0411650650203228
1660428205.5824437,203,0.04726741090416908
1660428206.3270974,204,0.043759122490882874
1660428207.2689772,205,0.04633031412959099
1660428208.6758351,207,0.042764004319906235
1660428210.2395673,209,0.045667532831430435
1660428212.270999,211,0.042548369616270065
1660428214.2568815,213,0.046119123697280884
1660428216.4040291,215,0.046046361327171326
1660428217.4865763,216,0.039699822664260864
1660428219.044732,218,0.04674882814288139
1660428219.799097,219,0.045644327998161316
1660428220.6091712,220,0.04822231084108353
1660428221.3237476,221,0.049319975078105927
1660428222.1096666,222,0.04431304708123207
1660428223.9157028,224,0.04041122645139694
1660428225.2229247,225,0.04236478731036186
1660428228.4270756,229,0.04620414599776268
1660428233.3752897,235,0.04846762493252754
1660428234.8931694,237,0.04066542536020279
1660428235.7973843,238,0.04299316555261612
1660428236.8198228,239,0.046180546283721924
1660428238.2189791,241,0.03760020434856415
1660428238.9439769,242,0.04246871545910835
1660428240.50525,244,0.042072393000125885
1660428241.5023398,245,0.04848581552505493
1660428242.2818222,246,0.043650489300489426
1660428243.2489915,247,0.04343473166227341
1660428247.3009818,252,0.046274393796920776
1660428248.346763,253,0.03699392452836037
1660428249.4362783,254,0.03990800678730011
1660428257.84987,257,0.03367694094777107
1660428258.4718099,258,0.048213984817266464
1660428259.0865853,259,0.037481680512428284
1660428259.7944553,260,0.04547373950481415
1660428261.414603,262,0.05097375810146332
1660428267.0088358,270,0.0423973947763443
1660428267.6567314,271,0.04320761561393738
1660428269.6715562,274,0.03979212045669556
1660428271.1788836,276,0.03991317003965378
1660428272.5630465,278,0.04235946387052536
1660428273.8811681,280,0.04252173379063606
1660428275.3135412,282,0.04604252055287361
1660428276.1417255,283,0.040773939341306686
1660428277.692547,285,0.04103286936879158
1660428279.0594616,287,0.04015970230102539
1660428279.7198265,288,0.04634302854537964
1660428281.0934412,290,0.038250282406806946
1660428284.6718907,295,0.04289442300796509
1660428285.4019067,296,0.04265940561890602
1660428286.323112,297,0.04188304394483566
1660428287.2079823,298,0.0461152046918869
1660428293.0605555,306,0.04194091260433197
1660428294.4683871,308,0.04097626730799675
1660428295.2031226,309,0.04452566057443619
1660428297.1761544,312,0.04786798357963562
1660428298.1724663,313,0.04489555582404137
1660428300.1861253,316,0.04234367981553078
1660428301.6160824,318,0.043097689747810364
1660428302.2793438,319,0.0463181808590889
1660428304.6917558,322,0.047025419771671295
1660428305.9928844,324,0.04450187459588051
1660428309.8353965,329,0.0310871172696352
1660428310.5020938,330,0.05115198343992233
1660428311.2448459,331,0.043874241411685944
1660428311.8527312,332,0.043890710920095444
1660428315.3321068,337,0.04253001511096954
1660428316.0254152,338,0.04319175332784653
1660428317.4180343,340,0.040058694779872894
1660428319.5738862,343,0.043380193412303925
