Wall time,Step,Value
1666121449.5040598,127,0.24346470832824707
1666122393.5930479,255,0.24184763431549072
1666123319.0198858,383,0.24133913218975067
1666124209.776764,511,0.24104627966880798
1666125150.7188299,639,0.2403022050857544
1666126078.5801384,767,0.23974208533763885
1666127032.9078462,895,0.2392871379852295
1666127985.1505914,1023,0.23831523954868317
1666128901.4449594,1151,0.2376369833946228
1666129815.6022918,1279,0.23715364933013916
1666130783.2786946,1407,0.2362160086631775
1666131778.3453407,1535,0.23522643744945526
1666132777.3201158,1663,0.2343350052833557
1666133790.3947434,1791,0.23335857689380646
1666134797.9469981,1919,0.23177798092365265
1666135776.7682476,2047,0.23066043853759766
