Wall time,Step,Value
1666029410.6281397,127,0.24846211075782776
1666030383.9923983,255,0.2462937831878662
1666031279.5058804,383,0.2453095018863678
1666032165.583509,511,0.2444489747285843
1666033070.9363601,639,0.24405761063098907
1666033942.9763477,767,0.24371451139450073
1666034845.5583506,895,0.24281761050224304
1666035749.1282544,1023,0.24184507131576538
1666036640.4930727,1151,0.24134983122348785
1666037564.525139,1279,0.24067430198192596
1666038484.5208514,1407,0.23997096717357635
1666039389.3778012,1535,0.23888559639453888
1666040302.0519445,1663,0.23797687888145447
1666041220.8335268,1791,0.2369011491537094
1666042143.3447087,1919,0.23586077988147736
1666043055.477707,2047,0.23415271937847137
