Wall time,Step,Value
1666044174.5547173,127,0.2483196258544922
1666045064.9994562,255,0.2462858259677887
1666045963.3638937,383,0.2451426237821579
1666046849.2869875,511,0.24527987837791443
1666047737.0787826,639,0.2442876100540161
1666048622.5763273,767,0.24405094981193542
1666049562.2673922,895,0.24335350096225739
1666050481.0517275,1023,0.2429148405790329
1666051376.436069,1151,0.24232840538024902
1666052294.9114683,1279,0.24178704619407654
1666053211.5761662,1407,0.24098677933216095
1666054127.885205,1535,0.23968106508255005
1666055049.6179993,1663,0.23925819993019104
1666056019.1568043,1791,0.23812176287174225
1666056950.2860525,1919,0.23708632588386536
1666057913.8807511,2047,0.2357192188501358
