Wall time,Step,Value
1666121452.8814905,127,0.24277493357658386
1666122390.0705335,255,0.24172288179397583
1666123314.0160453,383,0.24060839414596558
1666124212.6713777,511,0.2400093525648117
1666125143.1358757,639,0.2395107001066208
1666126077.9243724,767,0.23884743452072144
1666127030.3378215,895,0.23853713274002075
1666127993.6833863,1023,0.23791252076625824
1666128907.6689034,1151,0.2369961440563202
1666129824.2447758,1279,0.23693513870239258
1666130781.4294405,1407,0.23542650043964386
1666131771.7649095,1535,0.23504437506198883
1666132755.032397,1663,0.2341538965702057
1666133779.7889042,1791,0.23327921330928802
1666134793.8480484,1919,0.23248255252838135
1666135778.1601574,2047,0.2308611124753952
