Wall time,Step,Value
1666105831.0566437,127,0.242702454328537
1666106834.8304446,255,0.240423783659935
1666107881.4625413,383,0.2397748827934265
1666108866.0065534,511,0.23930902779102325
1666109864.0630946,639,0.23888804018497467
1666110866.5566535,767,0.2382977306842804
1666111788.693404,895,0.23783202469348907
1666112703.5688574,1023,0.2373276948928833
1666113672.6639338,1151,0.23688414692878723
1666114643.2208836,1279,0.23619769513607025
1666115591.6112084,1407,0.23535463213920593
1666116553.508463,1535,0.2342887669801712
1666117500.8252037,1663,0.2335243970155716
1666118471.2575674,1791,0.23258160054683685
1666119437.4318311,1919,0.23188865184783936
1666120388.8260326,2047,0.2308410257101059
