Wall time,Step,Value
1666029415.542503,127,-6.0
1666030409.125247,255,-2.0
1666031309.8896043,383,4.0
1666032199.7464883,511,7.0
1666033113.987336,639,-1.0
1666034007.0237718,767,-2.0
1666034912.0284908,895,-7.0
1666035811.650407,1023,7.0
1666036729.8108013,1151,3.0
1666037649.0865061,1279,15.0
1666038575.019691,1407,5.0
1666039490.8421292,1535,6.0
1666040402.6326404,1663,10.0
1666041313.1249259,1791,-4.0
1666042261.6179512,1919,-5.0
1666043176.1119616,2047,11.0
