Wall time,Step,Value
1665102386.0907807,127,0.4733107089996338
1665102912.7255397,255,0.45814087986946106
1665103371.4342747,383,0.4553874731063843
1665103865.4137418,511,0.45212459564208984
1665104326.7360053,639,0.450814813375473
1665104818.8496614,767,0.44988903403282166
1665105282.8238409,895,0.4491797387599945
1665105766.1893113,1023,0.4477546215057373
1665106237.2433362,1151,0.4468870460987091
1665106731.910232,1279,0.44533705711364746
1665107235.128837,1407,0.44282642006874084
1665107715.9849916,1535,0.44102978706359863
1665108202.66624,1663,0.43899303674697876
1665108672.1676571,1791,0.43702781200408936
1665109185.5234997,1919,0.4354051947593689
1665109659.714283,2047,0.4335661828517914
