Wall time,Step,Value
1665035845.2483237,127,0.378578782081604
1665038077.3813694,255,0.35165464878082275
1665040316.5059302,383,0.34634116291999817
1665042535.9588137,511,0.3450068533420563
1665044767.798949,639,0.34461480379104614
1665047014.7100914,767,0.34425073862075806
1665049237.7494185,895,0.34309878945350647
1665051477.1540558,1023,0.3435937166213989
1665053687.3573225,1151,0.34315910935401917
1665055898.1741335,1279,0.34233126044273376
1665058119.8580651,1407,0.34245744347572327
1665060356.2338197,1535,0.3428172469139099
1665062561.8962982,1663,0.34308990836143494
1665064789.3490324,1791,0.343585729598999
1665067020.5763767,1919,0.3436881899833679
1665069196.0981557,2047,0.3432476222515106
