Wall time,Step,Value
1665102791.7591171,127,0.4381917417049408
1665103668.4534166,255,0.4263608455657959
1665104534.9681373,383,0.4230588674545288
1665105405.8247206,511,0.42072397470474243
1665106264.476237,639,0.41814327239990234
1665107147.3876207,767,0.4151262640953064
1665108036.375057,895,0.4106108546257019
1665108914.4523954,1023,0.41084080934524536
1665109789.2219388,1151,0.4065698981285095
1665110539.426582,1279,0.4032386541366577
1665111290.8921385,1407,0.39990782737731934
1665112042.0132058,1535,0.3968667984008789
1665112790.4918897,1663,0.39450353384017944
1665113546.075558,1791,0.39239901304244995
1665114297.494584,1919,0.3887724280357361
1665115054.229573,2047,0.3858477473258972
