Wall time,Step,Value
1664890786.3701248,127,0.19819419085979462
1664891602.2476418,255,0.15250304341316223
1664892416.306339,383,0.1451966017484665
1664893224.7371216,511,0.14368635416030884
1664894035.6254408,639,0.14344565570354462
1664894847.900574,767,0.14414061605930328
1664895661.2197485,895,0.14476726949214935
1664896475.1139112,1023,0.14546333253383636
1664897285.3370314,1151,0.14581330120563507
1664898117.1106837,1279,0.14617818593978882
1664898933.9454343,1407,0.14676383137702942
1664899747.9800792,1535,0.14749479293823242
1664900558.6590765,1663,0.14821244776248932
1664901374.4008791,1791,0.1491459459066391
1664902178.4435086,1919,0.15007269382476807
1664902933.8612442,2047,0.15043984353542328
