Wall time,Step,Value
1664890786.267983,127,0.1959758996963501
1664891584.7896848,255,0.15436117351055145
1664892393.2159457,383,0.14543765783309937
1664893194.5729253,511,0.1435650885105133
1664894008.1024952,639,0.14296630024909973
1664894807.888609,767,0.14280806481838226
1664895603.544587,895,0.14329884946346283
1664896414.5217783,1023,0.14353036880493164
1664897208.1178412,1151,0.14349451661109924
1664898002.970638,1279,0.1437292844057083
1664898817.0110042,1407,0.1442897468805313
1664899627.3753924,1535,0.14512419700622559
1664900437.1737854,1663,0.14581020176410675
1664901241.7796016,1791,0.14608967304229736
1664902048.1829245,1919,0.14657960832118988
1664902851.1693683,2047,0.14738547801971436
