Wall time,Step,Value
1664999966.772867,127,0.38004130125045776
1665002147.6937249,255,0.35372909903526306
1665004353.0945334,383,0.3478962182998657
1665006571.3296335,511,0.3466041088104248
1665008813.1655905,639,0.3452126085758209
1665011023.0429893,767,0.3442012667655945
1665013259.6246488,895,0.3444324731826782
1665015471.369456,1023,0.3442519009113312
1665017688.9804137,1151,0.3448110520839691
1665019896.4894888,1279,0.3448405861854553
1665022117.439823,1407,0.3448919355869293
1665024294.4393103,1535,0.3444875180721283
1665026504.7966082,1663,0.3449232876300812
1665028718.7016675,1791,0.3452298641204834
1665030919.8630958,1919,0.34508365392684937
1665033129.4794588,2047,0.34450218081474304
