Wall time,Step,Value
1664877456.6456027,127,0.19697441160678864
1664878275.0023649,255,0.15157301723957062
1664879081.2988963,383,0.14428874850273132
1664879888.297863,511,0.1431519091129303
1664880705.062861,639,0.14353565871715546
1664881515.3111942,767,0.14386773109436035
1664882324.254613,895,0.14397135376930237
1664883141.474007,1023,0.14443255960941315
1664883938.595242,1151,0.14455072581768036
1664884748.0383165,1279,0.14544379711151123
1664885570.1197047,1407,0.14632809162139893
1664886379.8958182,1535,0.14693942666053772
1664887191.4318063,1663,0.147629976272583
1664888009.6282423,1791,0.14819607138633728
1664888828.4195106,1919,0.14920546114444733
1664889616.8523772,2047,0.14964191615581512
