Wall time,Step,Value
1664921568.5761418,127,0.2715134024620056
1664922837.0555081,255,0.23008430004119873
1664924126.6895242,383,0.22707125544548035
1664925402.2690227,511,0.2255350798368454
1664926677.6969087,639,0.2250731885433197
1664927952.0950663,767,0.22548919916152954
1664929236.6932762,895,0.22685718536376953
1664930520.3805544,1023,0.22746175527572632
1664931791.76463,1151,0.22838188707828522
1664933087.4691162,1279,0.22842487692832947
1664934371.9653735,1407,0.22900080680847168
1664935663.233056,1535,0.22963164746761322
1664936943.0324225,1663,0.22967012226581573
1664938220.8302689,1791,0.23036104440689087
1664939491.9165757,1919,0.23126928508281708
1664940724.4924746,2047,0.2317291647195816
