Wall time,Step,Value
1665102795.4540982,127,0.43840548396110535
1665103681.1469789,255,0.4215810298919678
1665104550.7493806,383,0.42106273770332336
1665105429.9637625,511,0.4167012572288513
1665106289.7930954,639,0.4167659282684326
1665107174.5720558,767,0.41424494981765747
1665108054.3497965,895,0.4126310348510742
1665108936.4928534,1023,0.41105517745018005
1665109809.8383014,1151,0.409884512424469
1665110559.887663,1279,0.40692561864852905
1665111309.1254113,1407,0.4050337076187134
1665112063.3345108,1535,0.40339845418930054
1665112819.533314,1663,0.4018383324146271
1665113574.6784322,1791,0.3975447118282318
1665114332.3072295,1919,0.3949836492538452
1665115089.0218184,2047,0.39103227853775024
