Wall time,Step,Value
1664999963.0933363,127,0.3782171308994293
1665002194.7802265,255,0.3496745228767395
1665004407.286283,383,0.347764253616333
1665006650.2970939,511,0.34651362895965576
1665008850.652544,639,0.34557369351387024
1665011077.509657,767,0.34461382031440735
1665013260.6404238,895,0.34572967886924744
1665015483.0012205,1023,0.346012681722641
1665017694.7334807,1151,0.3455878794193268
1665019912.803461,1279,0.3445361852645874
1665022136.9360962,1407,0.3436241149902344
1665024352.1879365,1535,0.3435215353965759
1665026568.8134987,1663,0.34277433156967163
1665028789.665616,1791,0.34310778975486755
1665030996.5365784,1919,0.3431320786476135
1665033215.8665762,2047,0.34276968240737915
