Wall time,Step,Value
1664877446.9934797,127,0.19261318445205688
1664878250.6788774,255,0.1545487344264984
1664879051.7019606,383,0.1446840465068817
1664879863.059665,511,0.14260008931159973
1664880665.5504134,639,0.14201800525188446
1664881476.2871728,767,0.14251384139060974
1664882281.355384,895,0.1429765224456787
1664883082.8078408,1023,0.1436251401901245
1664883899.3213148,1151,0.1437927484512329
1664884711.1662579,1279,0.14405977725982666
1664885532.535,1407,0.14461064338684082
1664886332.8032722,1535,0.14527200162410736
1664887137.001009,1663,0.146384134888649
1664887952.6239161,1791,0.1469738781452179
1664888753.5529957,1919,0.1472577154636383
1664889569.1662478,2047,0.14819589257240295
