Wall time,Step,Value
1665155203.9622037,127,0.4788472354412079
1665155723.7618077,255,0.4647948741912842
1665156232.8158867,383,0.4600732624530792
1665156760.895228,511,0.4588879942893982
1665157287.8855343,639,0.4573822021484375
1665157775.4256637,767,0.4559176564216614
1665158260.5949082,895,0.45445436239242554
1665158838.2623599,1023,0.4531029760837555
1665159341.3099465,1151,0.45291411876678467
1665159863.8995728,1279,0.4512202739715576
1665160399.1645312,1407,0.44901540875434875
1665160897.82196,1535,0.4474684000015259
1665161402.3536024,1663,0.4451284408569336
1665161951.8317113,1791,0.44310736656188965
1665162496.5566478,1919,0.44224634766578674
1665163027.2387958,2047,0.4398844838142395
