Wall time,Step,Value
1691421239.3084934,127,0.38237541913986206
1691426522.5536075,255,0.3632272481918335
1691430968.7176514,383,0.3599695563316345
1691435382.779941,511,0.35796910524368286
1691439538.4421294,639,0.35571593046188354
1691443209.1484826,767,0.3539043664932251
1691447698.490896,895,0.3524593114852905
1691452136.3888216,1023,0.3499954640865326
1691455536.703654,1151,0.3483624756336212
1691459067.7968876,1279,0.3454923629760742
1691463133.2845044,1407,0.3428400456905365
1691467163.1030126,1535,0.34002411365509033
1691471377.04674,1663,0.33781003952026367
1691475095.898679,1791,0.33502236008644104
1691478836.0584464,1919,0.3320077359676361
1691480267.0610883,2047,0.32855424284935
