Wall time,Step,Value
1691421250.9000876,127,0.3871067762374878
1691425612.504359,255,0.36560553312301636
1691428389.5180986,383,0.36172914505004883
1691431907.103843,511,0.3600085973739624
1691435489.1235027,639,0.35820284485816956
1691439139.2462435,767,0.35613563656806946
1691443504.6211548,895,0.354537695646286
1691447245.799983,1023,0.3529827296733856
1691451404.8948414,1151,0.3512697219848633
1691455257.4796627,1279,0.34815993905067444
1691459383.005446,1407,0.3449724614620209
1691463328.8203852,1535,0.34197109937667847
1691466881.29109,1663,0.3388000726699829
1691470981.9241257,1791,0.33546510338783264
1691475506.1833434,1919,0.33195969462394714
1691479693.048796,2047,0.3276175558567047
