Wall time,Step,Value
1691482123.7480996,127,0.38293227553367615
1691483732.2044508,255,0.3622409403324127
1691484952.0540235,383,0.35896191000938416
1691486170.7986372,511,0.35660862922668457
1691487644.0491881,639,0.3550173342227936
1691488898.8342502,767,0.3512711822986603
1691490405.0188613,895,0.3488594889640808
1691491672.117307,1023,0.34614962339401245
1691493243.9438875,1151,0.3433137834072113
1691494550.8778503,1279,0.34152984619140625
1691496156.7302027,1407,0.3391018807888031
1691497401.694232,1535,0.3356115221977234
1691498988.228499,1663,0.3322136700153351
1691500205.6056802,1791,0.3288835883140564
1691501782.425378,1919,0.32407552003860474
1691503024.8022027,2047,0.32014578580856323
