Wall time,Step,Value
1691362983.7907436,127,0.4389271140098572
1691368255.2940688,255,0.4232737421989441
1691372096.9035945,383,0.4198932647705078
1691375602.6715488,511,0.4153648614883423
1691378518.985271,639,0.41362476348876953
1691382205.4488826,767,0.41137513518333435
1691385775.8632662,895,0.410660982131958
1691389362.8249147,1023,0.4080531597137451
1691392904.4146085,1151,0.4069594442844391
1691396471.8532727,1279,0.4050895869731903
1691400058.7291977,1407,0.4021109342575073
1691404743.4458985,1535,0.3983405530452728
1691409047.0127578,1663,0.3969462215900421
1691412476.9953763,1791,0.39539530873298645
1691415887.7870176,1919,0.39380019903182983
1691418087.4772072,2047,0.39012402296066284
