Wall time,Step,Value
1691482138.9999464,127,0.38276615738868713
1691483454.1389217,255,0.3627394139766693
1691484874.3039627,383,0.35983404517173767
1691486450.233225,511,0.3572724461555481
1691487676.4140646,639,0.35560718178749084
1691489167.1479447,767,0.3537764549255371
1691490375.3494573,895,0.35153868794441223
1691491907.3659112,1023,0.3501342236995697
1691493135.15304,1151,0.3478515148162842
1691494701.976339,1279,0.34489724040031433
1691495945.8188446,1407,0.3425816297531128
1691497523.9913168,1535,0.3409369885921478
1691498796.950408,1663,0.33882296085357666
1691500342.9828286,1791,0.33460599184036255
1691501632.9476752,1919,0.3301768898963928
1691503185.4592488,2047,0.32755398750305176
