Wall time,Step,Value
1691362983.9451199,127,0.44056424498558044
1691368240.7084608,255,0.4247458577156067
1691372602.649407,383,0.41979652643203735
1691376520.7925608,511,0.4174567461013794
1691380288.116808,639,0.4144505262374878
1691384820.5960684,767,0.4120374321937561
1691388190.5166907,895,0.4101913273334503
1691392255.869445,1023,0.40848878026008606
1691395916.8202376,1151,0.4041918218135834
1691400082.739363,1279,0.40228116512298584
1691404774.463291,1407,0.4028012752532959
1691408361.320068,1535,0.4005367159843445
1691411818.3095021,1663,0.39697495102882385
1691415176.388668,1791,0.39557158946990967
1691418012.6975665,1919,0.39488381147384644
1691419310.9777248,2047,0.39033350348472595
