Wall time,Step,Value
1691362995.994281,127,0.44179245829582214
1691368191.9693122,255,0.42659300565719604
1691372841.7252364,383,0.42501750588417053
1691376355.1188223,511,0.4227915108203888
1691380325.994729,639,0.41988128423690796
1691384467.982079,767,0.4194607436656952
1691388230.5555062,895,0.4153597354888916
1691391760.2705002,1023,0.4124740958213806
1691395586.9163926,1151,0.40801623463630676
1691399624.3918269,1279,0.4045313000679016
1691403717.0942557,1407,0.4008505940437317
1691407675.2816794,1535,0.3972610533237457
1691411207.085854,1663,0.39345690608024597
1691414771.3341572,1791,0.38893914222717285
1691417998.1559427,1919,0.384800523519516
1691419501.7702096,2047,0.3794354200363159
