Wall time,Step,Value
1664889930.8236074,127,-11.0
1664890716.639203,255,-9.0
1664891492.254231,383,-2.0
1664892261.7878318,511,-9.0
1664893049.5317926,639,-10.0
1664893834.4240224,767,-10.0
1664894620.8775854,895,-13.0
1664895398.1125739,1023,-5.0
1664896166.5646193,1151,-12.0
1664896943.896615,1279,-5.0
1664897726.5779366,1407,-5.0
1664898514.1140718,1535,-10.0
1664899295.7128463,1663,-11.0
1664900071.228108,1791,-10.0
1664900863.4759676,1919,-6.0
1664901642.0382466,2047,-6.0
