Wall time,Step,Value
1664889943.5109642,127,-10.0
1664890721.9801962,255,-13.0
1664891509.997531,383,-5.0
1664892313.1179721,511,-11.0
1664893099.4358962,639,-9.0
1664893862.5191922,767,-5.0
1664894651.8559368,895,-9.0
1664895426.1939297,1023,-7.0
1664896202.4447944,1151,-7.0
1664896986.8109963,1279,-8.0
1664897744.2385178,1407,-2.0
1664898529.252568,1535,-14.0
1664899308.5480611,1663,-11.0
1664900081.5666904,1791,-10.0
1664900859.5860379,1919,-5.0
1664901641.187239,2047,-6.0
