Wall time,Step,Value
1665030314.8680518,127,-6.0
1665034237.9621494,255,1.0
1665038181.2333431,383,-3.0
1665042046.4533277,511,-12.0
1665045961.3129556,639,-2.0
1665049867.4084716,767,-6.0
1665053826.8817348,895,0.0
1665057738.90581,1023,-8.0
1665061032.6746361,1151,-7.0
1665062831.902321,1279,-1.0
1665064659.0503895,1407,-1.0
1665066434.6841598,1535,-9.0
1665068252.0296874,1663,-5.0
1665070036.984069,1791,-5.0
1665071810.5165238,1919,2.0
1665073548.6724808,2047,-4.0
