Wall time,Step,Value
1664939034.595904,127,-8.0
1664940257.0019538,255,-7.0
1664941484.2983217,383,-12.0
1664942697.415073,511,-7.0
1664943932.4792867,639,-11.0
1664945171.4511216,767,-9.0
1664946413.037418,895,-8.0
1664947664.5115235,1023,-14.0
1664948889.8028276,1151,-3.0
1664950124.0903141,1279,-11.0
1664951337.2095854,1407,-3.0
1664952575.4539506,1535,-8.0
1664953803.479365,1663,-4.0
1664955040.4032097,1791,-9.0
1664956280.7141783,1919,-3.0
1664957504.74625,2047,-8.0
