Wall time,Step,Value
1666029643.7227914,127,0.049898870289325714
1666030551.786411,255,0.04980703815817833
1666031449.0360909,383,0.04979950934648514
1666032341.2455707,511,0.049659352749586105
1666033239.6029193,639,0.04967818781733513
1666034129.2222922,767,0.04962215572595596
1666035021.7839599,895,0.04969753697514534
1666035931.222355,1023,0.04953671991825104
1666036857.01427,1151,0.049510326236486435
1666037751.7111979,1279,0.04937928169965744
1666038683.6765187,1407,0.049124542623758316
1666039580.0144513,1535,0.04897334799170494
1666040495.729514,1663,0.04881482571363449
1666041413.2948384,1791,0.04854295775294304
1666042330.6290104,1919,0.04833931475877762
1666043241.1144087,2047,0.0481870174407959
