Wall time,Step,Value
1660453072.718368,127,0.1373477429151535
1660454010.0881183,255,0.11293595284223557
1660454888.7473624,383,0.11159410327672958
1660455755.861508,511,0.11095549911260605
1660456645.6735067,639,0.11039332300424576
1660457637.4340858,767,0.10942863672971725
1660458524.2407746,895,0.10858529061079025
1660459505.8715892,1023,0.10806726664304733
1660460442.2627213,1151,0.10740615427494049
1660461381.873896,1279,0.10660243034362793
1660462408.8509169,1407,0.10611505061388016
1660463389.429615,1535,0.10502474755048752
1660464416.7579393,1663,0.10468373447656631
1660465395.3198073,1791,0.10440027713775635
1660466398.285393,1919,0.10353510081768036
1660467374.1802955,2047,0.10328920185565948
