Wall time,Step,Value
1660454703.1880639,127,0.12914033234119415
1660455572.238119,255,0.0981137603521347
1660456440.215933,383,0.09742823243141174
1660457393.1274493,511,0.09718269109725952
1660458312.1025696,639,0.09664296358823776
1660459307.9403071,767,0.09610322117805481
1660460278.7756095,895,0.0949866771697998
1660461238.879867,1023,0.09462308883666992
1660462243.0944502,1151,0.09418686479330063
1660463266.5616896,1279,0.0933937057852745
1660464292.5582986,1407,0.09284453094005585
1660465292.7838047,1535,0.0920446589589119
1660466301.0673208,1663,0.09196247905492783
1660467297.5215342,1791,0.09116654098033905
1660468047.931843,1919,0.09043677151203156
1660468780.600334,2047,0.08965060114860535
