Wall time,Step,Value
1660389766.5643756,127,0.04911617934703827
1660389867.087614,255,0.044032320380210876
1660389973.8918266,383,0.04406803101301193
1660390077.1114292,511,0.044067323207855225
1660390193.4833322,639,0.04394412040710449
1660390299.0645025,767,0.044281862676143646
1660390406.3402462,895,0.04415605217218399
1660390518.1624832,1023,0.044491399079561234
1660390622.3852012,1151,0.044663071632385254
1660390737.3125138,1279,0.04485296458005905
1660390842.1426654,1407,0.044752150774002075
1660390948.5768816,1535,0.045080915093421936
1660391058.3702233,1663,0.045276157557964325
1660391164.768538,1791,0.045308999717235565
1660391280.303538,1919,0.04543781653046608
1660391384.5555205,2047,0.04570188373327255
