Wall time,Step,Value
1660436998.5381463,127,0.13760536909103394
1660437858.8544302,255,0.11366526782512665
1660438826.1218204,383,0.11271166056394577
1660439744.7835963,511,0.11186590790748596
1660440642.5603313,639,0.1121201142668724
1660441613.2413583,767,0.11164116114377975
1660442613.52359,895,0.11107602715492249
1660443626.6901565,1023,0.11008471250534058
1660444614.3186867,1151,0.1095866858959198
1660445610.5505505,1279,0.10867667943239212
1660446617.9914992,1407,0.10802308470010757
1660447642.7023015,1535,0.10757375508546829
1660448660.0129557,1663,0.10687670111656189
1660449677.6788166,1791,0.10582204908132553
1660450741.4718254,1919,0.10557360202074051
1660451751.1512687,2047,0.10484176129102707
