Wall time,Step,Value
1670044056.545894,127,0.3785131871700287
1670044350.1278884,255,0.3496377766132355
1670044652.7260363,383,0.3460721969604492
1670044963.281969,511,0.3447498679161072
1670045266.440522,639,0.3437502086162567
1670045568.7042942,767,0.3432006537914276
1670045868.4846997,895,0.3437645733356476
1670046170.9096098,1023,0.3427298069000244
1670046474.2587893,1151,0.34324079751968384
1670046789.9118497,1279,0.34419411420822144
1670047107.1634955,1407,0.34359070658683777
1670047429.0498407,1535,0.3425346314907074
1670047738.6314714,1663,0.34347981214523315
1670048052.399947,1791,0.34276360273361206
1670048360.5885196,1919,0.3426864743232727
1670048674.9401464,2047,0.3446158170700073
