Wall time,Step,Value
1665037745.7198622,127,0.4774765372276306
1665041849.9949224,255,0.4649212658405304
1665045926.6820014,383,0.4600624144077301
1665049985.2003744,511,0.45850810408592224
1665054018.8429303,639,0.45666807889938354
1665058117.8741584,767,0.45553475618362427
1665062195.8231099,895,0.45453131198883057
1665066293.5132263,1023,0.4529173672199249
1665069761.3151133,1151,0.45218634605407715
1665071706.64119,1279,0.44983649253845215
1665073633.8989515,1407,0.4495076537132263
1665075536.7889414,1535,0.4468443989753723
1665077467.1913404,1663,0.4450426697731018
1665079379.4874907,1791,0.44299986958503723
1665081296.619679,1919,0.44053536653518677
1665083221.0672543,2047,0.4378129243850708
