Wall time,Step,Value
1664921562.649929,127,0.2708515226840973
1664922838.7685542,255,0.23272746801376343
1664924117.5405467,383,0.22650660574436188
1664925390.4424493,511,0.22497734427452087
1664926677.2617414,639,0.2247547209262848
1664927947.2170787,767,0.22617223858833313
1664929222.392919,895,0.22734878957271576
1664930488.9618337,1023,0.2275262027978897
1664931765.967766,1151,0.22899526357650757
1664933027.0294538,1279,0.22958029806613922
1664934298.754924,1407,0.22996439039707184
1664935563.0957675,1535,0.23101940751075745
1664936825.7414682,1663,0.23119688034057617
1664938102.635561,1791,0.23146960139274597
1664939365.280028,1919,0.23188522458076477
1664940645.7345712,2047,0.23310744762420654
