Wall time,Step,Value
1665193738.3396862,127,0.3809914290904999
1665194691.8999403,255,0.3610261082649231
1665195731.4783933,383,0.3573611080646515
1665196735.4153993,511,0.3564380705356598
1665197746.8891468,639,0.3547637462615967
1665198785.3181274,767,0.35424572229385376
1665199852.2131817,895,0.3512101173400879
1665200940.8511455,1023,0.3486872911453247
1665201999.5832398,1151,0.3460467755794525
1665203082.7404068,1279,0.3425736129283905
1665204146.6628976,1407,0.3391105532646179
1665205228.9346795,1535,0.33750706911087036
1665206321.5208368,1663,0.3337157368659973
1665207382.1171167,1791,0.3306800425052643
1665208427.057514,1919,0.3272019028663635
1665209561.1234858,2047,0.3239615857601166
