Wall time,Step,Value
1670049308.2339215,127,0.3804781436920166
1670049595.8826747,255,0.3533407747745514
1670049883.0417323,383,0.34880709648132324
1670050179.0439057,511,0.3476494550704956
1670050475.5620408,639,0.3474227786064148
1670050784.0162234,767,0.347962886095047
1670051083.6645758,895,0.3478509783744812
1670051389.4410522,1023,0.34802913665771484
1670051686.0184195,1151,0.34781986474990845
1670051984.476797,1279,0.34768837690353394
1670052293.352049,1407,0.34763121604919434
1670052609.0547435,1535,0.3470228314399719
1670052911.276293,1663,0.3472950756549835
1670053222.6332667,1791,0.34705665707588196
1670053528.6328526,1919,0.34750568866729736
1670053832.5641978,2047,0.3483055830001831
