Wall time,Step,Value
1665010344.6478224,127,0.4397807717323303
1665014001.8046854,255,0.4240516126155853
1665017720.0584698,383,0.42170459032058716
1665021528.3119237,511,0.4199126958847046
1665025917.3327587,639,0.41455313563346863
1665029971.8245013,767,0.41248080134391785
1665033672.6867528,895,0.4096275866031647
1665037658.3949237,1023,0.408916175365448
1665041718.337314,1151,0.405762255191803
1665045569.0063903,1279,0.40285375714302063
1665049191.3210912,1407,0.4011152684688568
1665053109.4382367,1535,0.398850679397583
1665058482.1184168,1663,0.3940899968147278
1665063499.6190186,1791,0.3913208544254303
1665067472.2367306,1919,0.3886869251728058
1665071114.1437979,2047,0.3848586678504944
