Wall time,Step,Value
1670062377.6704817,127,0.4741233289241791
1670062963.4866881,255,0.4620825946331024
1670063525.0448644,383,0.4592997431755066
1670064087.736236,511,0.4570688307285309
1670064626.2689939,639,0.4553162455558777
1670065157.2380095,767,0.4543065130710602
1670065695.2545307,895,0.4509345293045044
1670066292.799356,1023,0.4499926269054413
1670066898.4726224,1151,0.4479239881038666
1670067483.5453067,1279,0.44673725962638855
1670068089.450721,1407,0.44376856088638306
1670068681.0312226,1535,0.4419172406196594
1670069294.404769,1663,0.4397483170032501
1670069887.7895057,1791,0.4385693371295929
1670070491.836408,1919,0.4361399710178375
1670071189.9734902,2047,0.4334805905818939
